"26858119","轰炸东京","1942,美国人的珍珠港复仇之战","詹姆斯·M·斯科特","银凡","民主与建设出版社","2016-8-26","58.00元","7.2"
"26293216","二战简史","黑暗时代","[英] 诺曼·斯通","美同","中信出版社","2015-1","38.00元","7.3"
"3673614","活着回家","","（美）列斯特·坦尼","范国平","世界知识出版社","2009-4","29.80元","9.2"
"2020973","天鹅奏鸣曲","","E伯爵","","聿書館文化","2005-1-19","NTD 360","8.7"
"20481425","东进（套装共2册）","苏德战争1941-1943","保罗·卡雷尔","小小冰人","北京艺术与科学电子出版社","2013-1","59.80元","8.5"
"10789137","雪白血红","一名德军士兵的东线回忆录","[德]京特·K·科朔雷克","小小冰人","汕头大学出版社","2012-6-24","39.80元","8.2"
"10825075","巨人的碰撞","苏德战争鲜为人知的历史真相","[美]戴维·M·格兰斯、[美]乔纳森·M·豪斯","赵玮、赵国星","汕头大学出版社","2012-6","49.80元","8.5"
"5264480","呼吸秋千","","[德] 赫塔·米勒","余杨、吴文权","江苏人民出版社","2010-10","29.00元","8.2"
"6783954","山的那一边","被俘德国将领谈二战","B. H. Liddell Hart","张和声","上海人民出版社","2011-8","45.00元","8.5"
"26339094","死亡特雷布林卡","最后一个犹太幸存者的回忆录（1942－1943）","奇尔·拉什曼","徐小薇","上海文艺出版社","2015-4-1","35","8.4"
"3591511","第二次世界大战史","","[德] K·蒂佩尔斯基希","赖铭传","解放军出版社","1992年","20.00元","9.3"
"20412218","战争就是这么回事儿（上）","袁腾飞讲二战（上）","袁腾飞","","湖南人民出版社","2013-1","38.00元","7.5"
"26425191","奥斯维辛骷髅俱乐部","","'袁腾飞'","''","'湖南人民出版社'","'2013-1'","'38.00元'","8.4"
"1082930","德军总参谋部","","瓦尔特・戈利茨","","海南出版社,三环出版社","2004-4-1","28.00","8.2"
"24550625","战争时期日本精神史","","[日] 鹤见俊辅","邱振瑞","四川教育出版社","2013-4","22.00元","7.3"
"3138950","麦克阿瑟回忆录","","（美）道格拉斯·麦克阿瑟（Douglas MacArthur）","上海师范学院历史系翻译组","上海译文出版社","1984年3月","1.85","8.3"
"20441569","被淹没和被拯救的","","'（美）道格拉斯·麦克阿瑟（Douglas MacArthur）'","'上海师范学院历史系翻译组'","'上海译文出版社'","'1984年3月'","'1.85'","9.1"
"22741515","战争就是这么回事儿（下）","袁腾飞讲二战","袁腾飞","","湖南人民出版社","2013-4","38.00元","7.4"
"1679427","抗日战争正面战场（上中下）","","中国第二历史档案馆","","江苏古籍出版社","2005-8","220.00元","9.4"
"22606931","寒鸦行动","肯·福莱特历史悬疑小说经典","(英)肯·福莱特","于大卫","江苏文艺出版社","2013-9-1","39.9","8.5"
"2343043","保卫斯大林格勒","","[英]安东尼·比弗","何旋","三环出版社","2008-1","38.00元","7.7"
"2285187","满铁调查部内幕","","草柳大藏","刘耀武、凌云、舟徒、关益","黑龙江人民出版社","1982年3月","1.55","7.8"
"1780173","滇缅公路","第二次世界大战“中国－缅甸－印度战场”的壮丽史诗","[美]多诺万·韦伯斯特","朱靖江","作家出版社","2006年5月","29.00元","8.3"
"26575906","上海秘密战","第二次世界大战期间的谍战、阴谋与背叛","华百纳","周书垚","上海社会科学院出版社","2015-8-1","CNY 34.80","7.5"
