"26857572","处处见生机","生命、生灵、生意及一切生活背后的秘密","梁冬","","中国友谊出版社","2016-8-1","48.00元","8.8"
"1270509","中国史学名著","","钱穆","","生活·读书·新知三联书店","2005-02","22.00元","8.9"
"1042938","礼记集解（全三册）","","[清] 孙希旦 撰、沈啸寰、王星贤 点校","","中华书局","1989-02","146.00元","9.3"
"10734881","曾文正公嘉言钞","","曾国藩　著，梁启超　辑","杨为刚","中国书店出版社","2012-5","29.80元","9.1"
"10488580","鬼谷子","","许富宏  译注","许富宏 注释","中华书局","2011-12","15.00元","8.9"
"1042070","历史的经验","","南怀瑾","","复旦大学出版社","2002-6","16.00元","8.5"
"1807798","洛阳伽蓝记校笺","","（北魏）杨衒之","杨勇 校笺","中华书局","2006-2","20.00元","9.0"
"1488650","反经","","（唐）赵蕤","","安徽人民出版社","2002-9-1","26.00元","8.7"
"1034653","國學概論","","钱穆","","商务印书馆","1997-07-01","20.00","8.8"
"25776301","我们的经典","（一函四册）","李零","","三联书店","2013-12","198.00","9.1"
"4892923","古典学术讲要","","张文江","","上海古籍出版社","2010-06","38.00元","9.1"
"1056883","读通鉴论（上中下册）","","王夫之","舒士彦 注解","中华书局","2004-04","96.00元","9.2"
"1092614","蔡志忠古典漫画（全八册）","","蔡志忠","","生活·读书·新知三联书店","2001-4","130.00元","9.2"
"2219765","十力语要","","熊十力","","上海书店出版社","2007年8月","45.00元","9.0"
"4106854","四圣心源","","黄元御","孙洽熙 注解","中国中医药出版社","2009-11","16.00元","9.2"
"1258406","细说汉字","1000个汉字的起源与演变","左民安","","九州出版社","2005-3","49.80元","8.8"
"1936629","周易江湖","","熊逸","","陕西师范大学出版社","2006-12","26.00元","8.3"
"1257360","孟子","","王常则","","山西古籍出版社","2004-02-01","9.00元","8.8"
"1027427","论语今读","","李泽厚","","生活·读书·新知三联书店","2004-3","38.60元","8.4"
"26789720","中国经典原境界","讲坛实录（下）","顾随 讲、刘在昭  笔记、顾之京 高献红  整理","","北京大学出版社","2016-4","56.00元","9.5"
"6725981","道可道","《老子》的要义与诘难","熊逸","","线装书局","2011-7","36.00元","8.3"
"3289275","国文百八课","中学图书馆文库","夏丏尊、叶绍钧","","生活·读书·新知三联书店","2008-11","49.00元","9.1"
"2029640","南怀瑾讲演录","","南怀瑾","","上海人民出版社","2007","20.00","8.4"
"1803230","中国近三百年学术史","","梁启超","","上海三联书店","2006-4","26.00元","8.8"
"2355018","字里藏医","","徐文兵","","安徽教育出版社","2007-10","25.00元","8.5"
"4124876","易经的奥秘","","曾仕强","","陕西师范大学出版社","2009-11-01","30.00元","8.2"
"1858458","兵以诈立","我读《孙子》","李零","","中华书局","2006-8","39.00元","8.3"
"1006624","孟子譯注","中国古典名著译注丛书","杨伯峻 译注","","中华书局","2005-01-01","28.00","8.4"
"1077668","朱子语类（全八册）","","（宋）黎靖德","王星贤 注解","中华书局","1986-3","125.00","9.3"
"2028991","日知錄集釋全校本（全三冊）","","顾炎武","","上海古籍出版社","2006年12月","180.00元","9.3"
"2136303","章太炎国学讲义","","章太炎","","海潮出版社","2007-7","24.80元","9.0"
"1921441","诗经","","王秀梅","","中华书局","2006-9-1","19.00元","8.9"
"1469028","文選（全六冊）","","萧统","","上海古籍出版社","1986-6-1","198.00","9.4"
"1802061","诗经原始(上下)","","方玉润","李先耕 注解","中华书局","1986-02-23","64.00元","8.8"
"4917249","韩非子","","高华平、王齐洲、张三夕 译注","","中华书局","2010-6","42.00元","9.2"
"1214300","周易","","靳极苍","","山西古籍出版社","2003-1-1","10.0","9.1"
"1659346","千字文","","(南梁)周兴嗣","","岳麓书社","2002-6","5.00元","9.0"
"26686263","论语新注新译","","杨逢彬","","北京大学出版社","2015-12","42","9.3"
"1606404","曾国藩全集 (全30册)","","曾国藩","","岳麓书社","1994-12-01","680.0","9.4"
"3519722","四书五经","","孟子","","中华书局","2009-01-01","38.00","9.0"
"1025373","中国思想通俗讲话","","钱穆","","生活·读书·新知三联书店","2002-8","9.00元","8.6"
"1763355","牟宗三先生全集(全33册)","","牟宗三","","聯經出版事業有限公司","2003","7425.00(人民币)","9.9"
"2300690","为学十六法","","吕思勉","","中华书局","2007","28.00元","8.5"
"1142734","四库全书总目 全两册","","永瑢","","中华书局","2003-8","208.00元","9.3"
"4039932","内证观察笔记","","无名氏","","广西师范大学出版社","2009-8","28.00元","8.6"
"1912129","营造法式","","[宋]李诫撰","","人民出版社","2006-9","68.00元","9.0"
"3787085","三国史话","","吕思勉","","中华书局","2009-05-01","16.00元","8.5"
"1014006","中国近三百年学术史（全两册）","","钱穆","","商务印书馆","1997-12-01","46.00","8.8"
"1034396","荀子集解","","王先谦","","中华书局","1988-9-1","40.00元","9.2"
"1000570","论语集释(全四册)","","程树德","","中华书局","1990-8","92.00","9.2"
"2093771","南怀瑾选集-(全10册)","","南怀瑾","","复旦大学出版社","2006-12-01","412","9.4"
"3007220","近思录","","'南怀瑾'","''","'复旦大学出版社'","'2006-12-01'","'412'","9.0"
"4162766","中国人的精神","","辜鸿铭","李晨曦","上海三联书店","2010-1-1","16.00元","7.8"
"2122295","人物志","","[魏] 刘劭 著、[西凉] 刘昞 注、杨新平、张锴生 注译","","中州古籍出版社","2007-4","22.00元","8.9"
"3027232","人往低处走","《老子》天下第一","李零","","生活·读书·新知三联书店","2008-3","28.00元","8.2"
"2052471","诗经别裁","","扬之水","","中华书局","2007-04","18.00元","8.7"
"3335650","春秋大义2","隐公元年","熊逸","","广西师范大学出版社","2009.1","49.00元","8.7"
"1012890","文言津逮","","张中行","","北京出版社","2002-1","10.00元","8.0"
"2052475","左传","中华经典藏书","刘利 译注","","中华书局","2007-04","16.00元","8.5"
"1982553","古本山海经图说（上下）","增订珍藏本","马昌仪 著","","广西师范大学出版社","2007-1-1","168.00元","9.1"
"1010189","金明馆丛稿初编","","陈寅恪 著、陈美延 编","","生活·读书·新知三联书店","2001-6","43.00元","9.6"
"1928500","三十六计","","张弓 译注","雷庆翼","山西古籍出版社","1999.9","6.80","8.7"
"2006842","失落的天书","《山海经》与古代华夏世界观","刘宗迪","","商务印书馆","2006-12-01","43.00元","8.8"
"1064101","中国哲学史（上下）","","冯友兰","","华东师范大学出版社","2000-11","40.00元","8.7"
"24532778","王阳明哲学","","蔡仁厚","","九州出版社","2013-3-1","32.00元","8.3"
"1029723","汉书（全十二册）","","班固","颜师古 注释","中华书局","1962-06","177.00","9.2"
"26627933","宋明理学十五讲","","杨立华","","北京大学出版社","2015-10","40.00","8.7"
"26865812","方太儒道","","周永亮、孙虹钢","","机械工业出版社","2016-9","49.00 元","8.4"
"1069590","韩非子集解","","王先慎","锺哲 点校","中华书局","1998-7","32.00元","9.0"
"1032341","帛书老子校注","","高明","","中华书局","1996-05","24.00","9.2"
"1853029","道藏（1-36册）","","'高明'","''","'中华书局'","'1996-05'","'24.00'","9.2"
"1322413","魏晋玄学论稿","","汤用彤","","上海古籍出版社","2005-04","29.00","8.9"
"1817491","幼学琼林","","程允升","","岳麓书社","2006.4","17.00元","8.8"
"6725978","逍遥游","当《庄子》遭遇现实","熊逸","","线装书局","2011-7","36.80元","8.3"
"1065083","国家与学术","清季民初关于“国学”的思想论争","罗志田","","生活·读书·新知三联书店","2003-01","38.00元","8.3"
"7058851","梅花易数","","[宋] 邵康 节撰、周浩良 整理","","九州出版社","2012-1","28.00元","8.8"
"2377211","明儒學案（上下）","修訂本","［清］黄宗羲著、沈芝盈点校","沈芝盈 注解","中华书局","2008-03","120.00元","9.3"
"5914483","金克木集（全八卷）","","金克木","","生活·读书·新知三联书店","2011-5","680.00元","9.4"
"2230072","增广贤文","","余晗","","中国少年儿童出版社","2007-7","10.00元","8.2"
"1161592","全唐诗（全二十五册）","","[清] 彭定求 編","","中华书局","1960-4","468.00","9.3"
"1003003","泰和宜山会语","","马一浮","","辽宁教育出版社","1998-12-01","3.00","8.5"
