"24531011","无声的证词","“法医秦明”系列（原“尸语者”系列）","法医秦明","","漓江出版社","2013-5","32.80元","7.6"
"3187737","占星术杀人魔法","","[日] 岛田庄司","王鹏帆","新星出版社","2008-9","28.00","8.4"
"3293574","人骨拼图","","[美] 杰夫里·迪弗","楚材","新星出版社","2009-1","38.00","8.4"
"26352281","蚕","","'[美] 杰夫里·迪弗'","'楚材'","'新星出版社'","'2009-1'","'38.00'","7.5"
"20382491","心理罪：城市之光","城市之光","雷米","","重庆出版社","2012-12","36.00元","8.0"
"4074636","放学后","","[日]东野圭吾","赵峻","南海出版公司","2010-1-1","20.00元","7.6"
"25728473","头号书迷","","(美)斯蒂芬·金","柯清心","上海文艺出版社","2013-12-1","28.00","8.5"
"26281317","群魔","《驱魔人》续集","[美]威廉·彼得·布拉蒂","黄显焯","北京时代华文书局","2015-10-30","56.00元","8.2"
"26949992","记忆迷踪","","启山","","化学工业出版社·悦读名品","2017-3-1","32.00元","7.8"
"3172156","柏林谍影","","（英）约翰·勒卡雷","刘险峰","上海人民出版社","2008-08","29.00元","8.5"
"25767862","如果蜗牛有爱情","","丁墨","","百花洲文艺出版社","2014-4","45.00","7.1"
"5383916","十宗罪","中国十大恐怖凶杀案","蜘蛛","","湖南文艺出版社","2010-12","26.00元","6.8"
"1881118","解密","","麦家","","人民文学出版社","2006-7","18.00元","7.6"
"10473576","替身","","[日] 绫辻行人","成洁","人民文学出版社","2012-3","39.80元","7.5"
"3788397","豺狼的日子","","弗·福赛斯","姜焜","新星出版社","2009-6","29.00元","8.5"
"26878653","无罪辩护","","张海生","","中国友谊出版公司","2016-9-1","32.8","7.6"
"26349251","清道夫","","秦明","","湖南文艺出版社","2015-4","36.00元","7.5"
"26667778","大唐悬疑录：兰亭序密码","","唐隐","紫焰传媒","上海交通大学出版社","2015-12","36.00元","7.2"
"26365958","怪物","","[德] 阿尔诺·施特罗贝尔","张筠青","重庆出版社","2015-7","36.00元","7.4"
"4882008","亚特兰蒂斯之心","","[美] 斯蒂芬·金","邹亚、王淑芳","上海译文出版社","2010-8-1","32.00元","8.4"
"24153181","从前我死去的家","","〔日〕东野圭吾","李盈春","南海出版公司","2013-7-1","25.00元","7.6"
"26266171","间谍课：暗杀名单","","弗·福赛斯","姜焜","江苏文艺出版社","2015-11","32.00元","8.2"
"26594509","别和她说话2：X的现身","","遇瑾","","中国友谊出版公司","2015-8-30","32.8","8.2"
"3102324","秘密","","[日] 东野圭吾","赵博","海南出版社","2008-6","29.80元","7.7"
"6073466","死光","","[美] 斯蒂芬·金","","刘鹏飞、张玉荣","珠海出版社","2000-1-1","8.4"
"26934555","法医秦明作品集","幸存者+清道夫+尸语者+无声的证词+第十一根手指","秦明","","湖南文艺出版社","2016-5-1","CNY 167.40","8.1"
"4202417","幽灵代笔","","[英] 大卫·米切尔","方军、吕静莲","上海文艺出版社","2010-1","31.00元","8.2"
"26650970","古董局中局 4","大结局","马伯庸","","北京联合出版公司","2015-12","42.00元","7.4"
"2173262","假如明天来临","","[美] 西德尼·谢尔顿","龚人、宁翊","译林出版社","2007-7","28.00元","8.3"
"4164096","饥饿游戏","","[美]苏珊·柯林斯(Suzanne Collins)","耿芳","作家出版社","2010-1","28.00元","7.6"
"26883676","追踪者","","青斗","","群言出版社","2016-10","35.00 元","7.7"
"26712106","开封志怪","","尾鱼","","青岛出版社","2016-3","85.00元","8.5"
"25840545","布谷鸟的呼唤","","(英)罗伯特·加尔布雷思","梅静、楼武挺","人民文学出版社","2014-4-26","49.00元","7.2"
"3113152","伯恩的身份","《谍影重重1》电影原著小说","罗伯特·陆德伦","陈宗琛、卢米","上海人民出版社 世纪文景","2008.7","35.00元","8.2"
"5992037","为他准备的谋杀","","蒋峰","","中信出版社","2011-4","29.00元","8.1"
"2067269","MONSTER-怪物-01","HERR DOKTOR TENMA","浦沢直樹","劉姿君","東立","民86","NT$100","9.4"
"26938283","女心理师","","拾月","","上海社会科学院出版社","2017-2","38.00","9.3"
"25827236","高智商犯罪2","化工女王的逆袭","紫金陈","","中国电影出版社","2014-3","29.80元","7.8"
"3347997","X的悲剧","","[美] 埃勒里·奎因","唐诺","新星出版社","2009-1","29.00","8.5"
"4038618","杜马岛","","[美] 斯蒂芬·金","于是","人民文学出版社","2009-10","38.00","7.8"
"4252125","吉祥纹莲花楼·玄武","","藤萍","","万卷出版公司","2010-01","23.00元","8.7"
"26916993","怪屋女孩3：灵魂博物馆","","[美]兰萨姆·里格斯","姚箐箐","天地出版社","2016-12","42","8.0"
"4199607","黑暗，带我走","","[美]丹尼斯·勒翰、Dennis Lehane","任慧","文化艺术出版社","2009年12月","28.00元","8.4"
"25832787","惊悚乐园1","超维幻界之惊悚乐园1","三天两觉","","长江出版社","2015-10-19","29.8元","8.8"
"3286829","脑髓地狱","","[日] 梦野久作","林敏生","新星出版社","2009-1","33.00元","8.0"
"25799686","无证之罪","推理之王1","紫金陈","","湖南文艺出版社","2014-2-1","32","7.5"
"21352126","沙海","荒沙诡影","南派三叔","","新世界出版社","2013-2","32.80元","7.8"
"4173968","盗墓笔记6","阴山古楼","南派三叔","","中国友谊出版公司","2010-1","32.80元","8.4"
"25708956","本店招牌菜","","(美)斯坦利·艾林","孙蓓雯","新星出版社","2013-9","29.00","7.8"
"25984842","别对我撒谎","","莉安•莫利亚提（Liane Moriarty）","刘昭远","广西科学技术出版社","2014-10","39.80","7.9"
"3783409","圣殿春秋（上）","","[英] 肯·福莱特","胡允桓","上海译文出版社","2009-7","29.00元","8.7"
"4038567","蓝色骇客","","[美] 杰夫里·迪弗","黄乐韬","新星出版社","2009-10","38.00","8.1"
"2279868","风声","","麦家","","南海出版公司","2007-10-01","23.00元","7.7"
"26263593","无际荒原","洛城四部曲之二","[美]詹姆斯·艾尔罗伊","姚向辉","上海译文出版社","2015-1","45.00元","9.1"
"1807516","罗杰疑案","","[英] 阿加莎·克里斯蒂","张江云","人民文学出版社","2006-5","21.00元","8.9"
"26277676","心理罪之第七个读者","","雷米","","重庆出版社","2015-3","39.80元","7.4"
"20506305","什么愿望都没实现的夏天","","[美] 卡罗琳·帕克丝特","涂帅","南海出版公司","2013-4","32.00元","7.3"
"26865065","致命空间","","异青人","","中国友谊出版公司","2016-9","34.80","9.3"
"5030610","雨的祈祷","","丹尼斯·勒翰","尤传莉","文化艺术出版社","2010-8","28.00元","8.2"
"2149655","鬼吹灯Ⅱ之一·黄皮子坟","","天下霸唱","","安徽文艺出版社","2007-7","26.80元","7.7"
"26289676","从天而落","","[南非] 莎拉·落茨","黄瑶","广西科学技术出版社","2015-1-10","39.8元","7.7"
"5363264","被偷走的人","","[法] 提埃里·科恩","王大智","南海出版公司","2010-12","22.00元","7.7"
"25722933","穹顶之下（上下）","","斯蒂芬·金","刘韦廷","上海文艺出版社","2013-12-1","78.00","7.8"
"11519810","那夜凌晨，我坐上了旺角開往大埔的紅VAN (上)","","Pizza","","有種文化@Sun Effort","2012-7-18","HKD 78.00","7.3"
"2300301","黑貓","","原著","","愛倫坡、繪者： 曼索特","詹宏志","台灣麥克","8.7"
"2221889","无限恐怖","","长弓手","","北方文艺","2007-08-01","22.00元","8.3"
"3800166","盗墓笔记5","谜海归巢","南派三叔","","中国友谊出版公司","2009-7","32.80元","8.4"
"25703706","风暴岛","肯·福莱特历史小说经典","[英]肯·福莱特","胡允桓","凤凰出版社","2013-9-1","29.9","7.9"
"26892808","诱饵搜查官 1 · 触觉","东京地铁杀人魔","[日] 山田正紀","曹逸冰","中国友谊出版公司","2016-11","35.00元","8.1"
"26347982","簪中录4","天河倾","侧侧轻寒","","江苏凤凰文艺出版社","2015-4","32.80","7.8"
"6725495","必须犯规的游戏","1/14第一季","宁航一","","山东文艺出版社","2011-8","28.00元","7.6"
"26320556","簪中录2","九鸾缺","侧侧轻寒","","江苏凤凰文艺出版社","2015-3","32.80","8.3"
"24540812","B级小说","","(爱尔兰) 约翰·康奈利","潘智丹、周雪","新星出版社","2013-6","35.00","7.3"
"25897675","比恐惧更强烈的情感","","(法)马克·李维","章文","湖南文艺出版社","2014-6","36.00元","7.5"
"20275657","幸存者","","[美国] 恰克·帕拉尼克","赖盈先","译林出版社","2012-11","28.00元","8.2"
"5063402","歌唱的白骨","","[英] R. 奥斯汀·弗里曼","朱纪蓉、景翔","新星出版社","2010-9","29.00元","7.7"
"26904479","余罪7","我的刑侦笔记","常书欣","","海南出版社","2016-11","42.00","8.1"
"26835817","猎鲨游戏之十重人格女孩","","王健霖","","中国友谊出版公司","2016-7","36.80","8.3"
"25924860","设局","","紫金陈","","贵州人民出版社","2014-5-1","28.00","8.3"
"3807617","洞穴","","何塞·卡洛斯·索摩萨","李继宏","上海人民出版社","2009年10月","25.00元","8.2"
"20172275","无罪的罪人","","斯科特.特罗","王一凡","中信出版社","2012-11-17","36.00元","8.3"
"4838098","白城恶魔","","[美]艾瑞克·拉森、Erik Larson","刘永毅","人民文学出版社","2010-6","28.00元","8.0"
"1057206","数字城堡","","[美] 丹·布朗","朱振武、赵永健、信艳","人民文学出版社","2004-9","25.00元","7.3"
"1094198","汉尼拔","《沉默的羔羊》续集","[美国] 托马斯·哈里斯","孙法理","译林出版社","2001-11","20.00元","8.3"
"26810827","黑石之墓","","[英] 克莱儿·麦克福尔","刘勇军","九州出版社","2016-7","36.00元","6.9"
"25798756","麻雀","","海飞","","新世界出版社","2014-2-1","32.00","7.0"
"21370565","凶宅笔记","","贰十三","","花城出版社","2013-4","32.80元","7.6"
