3521168,谢谢你离开我,张小娴最美的散文,张小娴,,湖南文艺出版社,2013-4,30.00元,7.0
2993977,天空晴朗晴朗,,周嘉宁,明天出版社,2007,12,19.00元,7.9
2567919,匆匆那年（上下）,,九夜茴,,东方出版社,2008-1,29.00,8.3
4278409,成名,蔡骏、张悦然、郭敬明、韩寒等当代年轻作家心灵访谈,小饭 主编,,人民文学出版社,2009.12.1,19.00元,6.6
2340100,遇见未知的自己,,张德芬,,华夏出版社,2008-1,29.00,8.1
4874131,东霓,,笛安,,长江文艺出版社,2010-7-1,26.80元,8.1
4882159,橘子不是唯一的水果,,[英] 珍妮特·温特森,于是,新星出版社,2010-7,25.00元,7.6
2287189,告别薇安,,安妮寶貝,,紅色文化,2001年11月06日,180元,7.8
2071207,到黑夜想你没办法,温家窑风景,曹乃谦,,长江文艺出版社,2007-1-1,24.00元,8.4
1980436,流言,,张爱玲,,北京十月文艺出版社,2006-12,25.00元,8.7
4074636,放学后,,[日]东野圭吾,赵峻,南海出版公司,2010-1-1,20.00元,7.6
3078848,紫极舞,,藤萍,,现代,2008-05,22.80元,7.7
4011440,最初的爱情 最后的仪式,,[英] 伊恩·麦克尤恩,潘帕,南京大学出版社,2010-2,22.00元,8.0
3426869,三生三世 十里桃花,,唐七公子,,沈阳出版社,2009-1,26.80,8.2
3333758,大爱晚成,,金陵雪,,中国城市出版社,2009-1,26.00,7.3
3704893,锦瑟,,洛塘,,四川文艺出版社,2009-4,25.00,7.8
3162513,魍魉之匣（上）,,[日] 京极夏彦,林哲逸,上海人民出版社,2009-1,29.00,8.5
3140670,Harry Potter and the Deathly Hallows,Potter and the Deathly Hallows adult edition,J.K. Rowling,,Bloomsbury Publishing PLC,2007-7-21,118.00元,8.8
3740354,积极人生的十种力量,,[美] 理查·狄维士,魏平,中信出版社,2009-5,25.00元,8.0
3982743,暧昧,,[美] 理查·狄维士,魏平,中信出版社,2009-5,25.00元,5.4
3094686,銀座媽媽桑說話術,會說話的女人 男人愛！,小太郎,莊旻翰,三采文化出版事業有限公司,2008-4-2,NT$260,7.6
4011281,仙骨佛心,家具、紫砂与明清文人,严克勤,,生活·读书·新知三联书店,2009-12,49.00元,7.8
