"3124386","大唐狄公案","","[荷兰] 高罗佩","陈来元、胡明 [等]","海南出版社","2008-6","98.00元","9.0"
"4580972","流星之绊","东野圭吾作品10","（日）东野圭吾","徐建雄","南海出版公司","2010年3月","28.00元","7.7"
"4152754","时生","东野圭吾作品08","〔日〕东野圭吾","徐建雄","南海出版公司","2010年1月","25.00","7.7"
"6041089","家鸭与野鸭的投币式寄物柜","","(日)伊坂幸太郎","王华懋","译林出版社","2011-11","28.00元","8.3"
"4067621","暗黑童话","","[日]乙一","龚婉如","当代世界出版社","2009年11月","25.00元","8.2"
"26576515","清明上河图密码 2","隐藏在千古名画中的阴谋与杀局","冶文彪","","北京联合出版公司","2015-9-30","49.90元","8.1"
"4067626","重力小丑","","[日]伊坂幸太郎","星野空","当代世界出版社","2009-10","30.00","8.1"
"5387467","三口棺材","","[美] 约翰·狄克森·卡尔","辛可加","吉林出版集团有限责任公司","2011-2","30.00元","8.4"
"26314930","杀手界·疾风号","伊坂幸太郎作品07","(日)伊坂幸太郎","代珂","南海出版公司","2015-4","39.50元","8.6"
"25955474","坏小孩","推理之王2","紫金陈","浦睿文化","湖南文艺出版社","2014-9-1","36.00元","8.0"
"25737793","阳光劫匪","新经典文库·伊坂幸太郎作品03","(日)伊坂幸太郎","代珂","南海出版公司","2014-1-1","39.50","8.5"
"4242406","达芬奇密码","","[美] 丹.布朗","","朱振武、吴晟","2009-5","26.00","8.5"
"6087394","东野圭吾精选集-全10册","","东野圭吾","刘子倩","南海出版社","2010-3-1","237.60元","8.6"
"1469423","犯罪的回送","","松本清张","侯为","北岳文艺出版社","2005-11","18.0","6.8"
"4928387","单恋","东野圭吾作品15","[日] 东野圭吾","赵峻","南海出版公司","2010年10月","28.00元","7.5"
"5939312","超·杀人事件","推理作家的苦恼","[日] 东野圭吾","计丽屏","南海出版公司","2011-7","22.00元","8.2"
"26911453","惩罚者","","韦一同","","中国友谊出版公司","2016-12","38.00","9.0"
"4034009","剪刀男","","（日）殊能将之","李盈春","新星出版社","2009-10","29.00元","8.3"
"3615035","埃及十字架之谜","","埃勒里·奎因","韩长清","内蒙古人民出版社","2010-1-01","16.80","7.4"
"1867064","八百万种死法","","[美] 劳伦斯·布洛克","潘源、王默 等","新星出版社","2006-9","29.00元","7.7"
"26929098","独白者","","向林","","江苏凤凰文艺出版社","2017-1","39.80元","8.9"
"4277347","解体诸因","","[日] 西泽保彦","苏友友","新星出版社","2010-4","28.00元","7.9"
"26733712","湖上幽灵","班纳参议员探案全集·上","（美）约瑟夫·康明斯","","sugarclutch","谜斗篷","2016-3","8.4"
"26285818","虹の歯ブラシ 上木らいち発散","彩虹牙刷","早坂吝","","講談社","2015-2-5","JPY 929","8.7"
"4264003","名侦探的守则","东野圭吾作品09","(日) 东野圭吾","岳远坤","南海出版公司","2010-4","22","7.4"
"3162527","魍魉之匣（下）","","[日] 京极夏彦","林哲逸","上海人民出版社","2009-1","29.00","8.7"
"20299643","乐园","宫部美雪作品13","(日) 宫部美雪","张秋明","新星出版社","2013-1","39.50元","7.9"
"20379212","不如去死","","[日] 京极夏彦","朱胤帅","中信出版社","2013-1","29.00元","7.0"
"1084794","法官和他的刽子手","世界侦探推理名著精","（瑞士）弗·迪伦马特","张佩芬、高剑秋","群众出版社","2004-1","25.00元","8.3"
"26365847","美人为馅","","丁墨","","百花洲文艺出版社","2015-4","35.00元","7.6"
"1027767","时间的女儿","约瑟芬·铁伊推理全集_06","Josephine Tey","徐秋華","华夏出版社","2003-9-1","16.00","8.2"
"5347699","彷徨之刃","东野圭吾作品16","[日] 东野圭吾","刘珮瑄","南海出版公司","2011-1","28.00元","7.8"
"3785741","死神的精确度","","[日] 伊坂幸太郎","星野空","当代世界出版社","2009-6","30.00","8.0"
"1418707","Goth.斷掌事件","","乙一","","青春文化","2005-7","港币68元","8.6"
"3615061","宿命","","[日] 东野圭吾","张智渊","南海出版公司","2009-4","25.00","7.5"
"4038673","络新妇之理（下）","","[日] 京极夏彦","王华懋","上海人民出版社","2009年11月","29.00元","9.0"
"21324173","第三时效","","(日)横山秀夫","赵建勋","中信出版社","2013-4-7","28.00元","8.6"
"24153181","从前我死去的家","","〔日〕东野圭吾","李盈春","南海出版公司","2013-7-1","25.00元","7.6"
"3615048","异邦骑士","","[日] 岛田庄司","王鹏帆","新星出版社","2009-4","29.00","8.2"
"25883291","八百万零一种死法","","唐诺","世纪文景","上海人民出版社","2014-9","49.00元","8.2"
"26328639","一份不适合女人的工作","","[英] P.D.詹姆斯","祁阿红","江苏凤凰文艺出版社","2016-1","36.00元","7.4"
"26637688","元年春之祭","巫女主义杀人事件","陆秋槎","","新星出版社","2016-3","CNY 30.00","7.4"
"4231214","恶人","","[日]吉田修一","王华懋","文化艺术出版社","2010-1","25.00元","7.8"
"4075352","消失！","講談社ノベルス　ナＫ‐０２　綾辻・有栖川復刊セレクション","中西智明","","講談社","2007年10月","JPY924円（税込）","8.3"
"6794021","红手指","","(日)东野圭吾","于壮","南海出版公司","2011-10","25.00元","7.8"
"26534897","百器徒然袋——风","","'(日)东野圭吾'","'于壮'","'南海出版公司'","'2011-10'","'25.00元'","8.6"
"4753783","分身","","[日] 东野圭吾","王维幸","南海出版公司","2010-8","28.00元","7.4"
"25912734","他来了，请闭眼","","丁墨","","百花洲文艺出版社","2014-7-1","45.00","7.2"
"26937674","死亡刻痕","","[美] 维罗尼卡·罗斯","吴华","天地出版社","2017-1","36","8.2"
"5904212","心理罪","暗河","雷米","","重庆出版社","2011-2","29.80元","8.2"
"3310627","繁花将尽","","劳伦斯·布洛克","尤传莉","新星出版社","2008年12月","35.00元","8.4"
"4891108","爱伦坡惊悚小说全集","世界推理侦探小说之父短篇小说最完整译本","(美) 爱伦·坡","简伊婕","安徽教育出版社","2010","39.00元","8.4"
"26422517","黄铜判决","","（美）迈克尔·康奈利","李杨","新星出版社","2015-12","38.00","8.7"
"7004244","挑战大众","埃勒里·奎因广播和电视剧本选集","（美）埃勒里·奎因","","ellry","谜斗篷","2010-10","9.8"
"26828112","镜狱岛事件","The Prison Island Murders","时晨","","新星出版社","2016-8","32.00","7.5"
"25996181","真相","","[瑞士]若埃尔·迪克","陈睿、杨通","湖南文艺出版社","2014-10-15","49.00元","8.3"
"4898712","奇想·天动","","[日] 岛田庄司","林敏生","新星出版社","2010-8","28.00元","8.3"
"3715833","铁鼠之槛（上）","","[日] 京极夏彦","王华懋","上海人民出版社","2009-6","29.00","8.6"
"26673089","二流小说家","黑色系列007","[美] 大卫·戈登","姚向辉","人民文学出版社","2015-12","39.00元","7.4"
"3801097","夏天·烟火·我的尸体","","[日] 乙一","王华懋","当代世界出版社","2009-6","20.00","7.8"
"10594781","模仿犯BOOK3","宫部美雪作品09","宫部美雪","张秋明","南海出版公司","2012-6","38.00元","8.6"
"4152750","杀戮之病","","[日]我孙子武丸","马杰","新星出版社","2010-1","28.00元","7.7"
"26794770","密室推理讲座","","[法 ] 罗兰·拉库尔布、[比利时 ] 文森·布热瓦、[比利时 ] 菲利普·福兹、[比利时 ] 米歇尔·苏帕","","陈阳","谜斗篷","2016-6","9.0"
"26648636","成化十四年（套装全3册）","","梦溪石","","北京联合出版公司","2015-11-1","74.00元","8.3"
"25892399","余生皆假期","","伊坂幸太郎","吕灵芝","新星出版社","2015-2","28","7.9"
"5921802","邮差总按两遍铃","","[美] 詹姆斯·M.凯恩","主万","上海译文出版社","2011-7","24.00元","7.6"
"3865832","变身","","[日]东野圭吾","赵峻","南海出版社","2009-07-01","22.00元","7.1"
"4882013","异常","","桐野夏生","刘子倩","广西师范大学出版社","2010-9","35.0","8.1"
"25840545","布谷鸟的呼唤","","(英)罗伯特·加尔布雷思","梅静、楼武挺","人民文学出版社","2014-4-26","49.00元","7.2"
"11615173","假面饭店","","[日] 东野圭吾","中森","南海出版公司","2012-12","39.80元","7.2"
"2078611","多重人格侦探","","'[日] 东野圭吾'","'中森'","'南海出版公司'","'2012-12'","'39.80元'","8.7"
"20267980","大手笔","松本清张杰作选1","(日)松本清张、(日)宫部美雪 导读","刘子倩","新星出版社","2012-11-15","32.00元","8.3"
"25846260","张公案","","大风刮过","","新世界出版社","2014-3","32","8.3"
"3264211","犹大之窗","","（美）约翰·狄克森·卡尔","景翔","吉林出版集团有限责任公司","2008-11","26.00","8.6"
"6558046","人间椅子","","（日）江户川乱步","王华懋","新星出版社","2011-7","28.00元","8.1"
"26352281","蚕","","'（日）江户川乱步'","'王华懋'","'新星出版社'","'2011-7'","'28.00元'","7.5"
"10594788","谁杀了她","加贺探案集3","[日] 东野圭吾","袁斌","南海出版公司","2012-10","28.00元","7.6"
"1156994","永远是孩子","","天童荒太","赵建勋","群众出版社","2004-1","33.00元","8.7"
"17724327","盛夏的方程式","","东野圭吾","袁斌","现代出版社","2012-12-1","28.00元","7.4"
"3293574","人骨拼图","","[美] 杰夫里·迪弗","楚材","新星出版社","2009-1","38.00","8.4"
"25663137","高智商犯罪","死神代言人","紫金陈","","同心出版社","2013-8","29.80元","7.6"
"24531011","无声的证词","“法医秦明”系列（原“尸语者”系列）","法医秦明","","漓江出版社","2013-5","32.80元","7.6"
"26613047","时间停止的校园（上、下）","","(日) 辻村深月","吕灵芝","新星出版社","2015-11","58.00","7.6"
"20449829","我杀了他","加贺探案集5","[日] 东野圭吾","郑琳","南海出版社","2013-4","32.00元","7.5"
"26825040","张公案Ⅱ","","大风刮过","","江苏凤凰文艺出版社","2016-7","36.00元","8.8"
"26772419","幸存者","法医秦明第5季","秦明","","湖南文艺出版社","2016-4","36.00元","7.6"
"3025613","赤朽葉家的傳說","櫻庭一樹作品集1","櫻庭一樹","龔婉如","獨步文化","2008-4-28","NT$360","8.6"
"25913219","孤独的精确度","","[挪威]尤·奈斯博","林立仁","南海出版公司","2014-7","39.50元","8.4"
"19950139","尸语者","公安厅从未公开的法医禁忌档案","法医秦明","","湖南文艺出版社","2012-10","29.80元","7.3"
"26815978","超能力侦探事务所","","陆烨华","","新星出版社","2016-8","32","7.3"
"19959650","密室蒐集家","ミステリー・リーグ","大山誠一郎","","原書房","2012-10-22","JPY 1728","9.0"
"10473576","替身","","[日] 绫辻行人","成洁","人民文学出版社","2012-3","39.80元","7.5"
"25892396","有翼之暗","","（日）麻耶雄嵩","张舟","新星出版社","2014-8","32.00","8.0"
"3699210","蛛丝马迹","犯罪现场专家讲述的故事","[美]康妮·弗莱彻","毕小青","生活·读书·新知三联书店","2009-5","35.00元","8.0"
"5992037","为他准备的谋杀","","蒋峰","","中信出版社","2011-4","29.00元","8.1"
"25896617","第十一根手指","","秦明","","湖南文艺出版社","2014-6","32.80元","7.4"
"3017205","长眠不醒","","（美）雷蒙德·钱德勒","傅惟慈","新星出版社","2008","22.00元","7.8"
"3187750","斜屋犯罪","","[日] 岛田庄司","王鹏帆","新星出版社","2008-9","25.00元","7.7"
"10518843","刺青杀人事件","","[日] 高木彬光","赵建勋","新星出版社","2012-5","30.00元","8.0"
"26603439","黑猫侦探 II：极寒之国","","[西]胡安·卡纳莱斯（Juan Díaz Canales） 文、胡安霍·瓜尔尼多（Juanjo Guarnido） 图","赵心舒","北京联合出版公司·后浪出版公司","2015-12","68.00元","9.1"
"26585092","赤い博物館","","大山誠一郎","","文藝春秋","2015-9-19","JPY 1728","8.6"
"1980992","孩子們","伊坂幸太郎作品集5","伊坂幸太郎","杜信彰","獨步文化","2007-3-12","NT280","8.3"
"6902164","平行世界·爱情故事","","(日)东野圭吾","王维幸","南海出版公司","2012-1-1","28.00元","7.2"
"26934555","法医秦明作品集","幸存者+清道夫+尸语者+无声的证词+第十一根手指","秦明","","湖南文艺出版社","2016-5-1","CNY 167.40","8.1"
"1805514","阳光下的罪恶","","[英] 阿加莎·克里斯蒂","刘月荣、李玉杰","人民文学出版社","2006-5","18.00元","8.2"
"26846551","阿尔法的迷宫","","王稼骏","","新星出版社","2016-8","30.00","7.4"
"20381888","坏女人","松本清张杰作选 2","(日)松本清张 著、(日)宫部美雪 主编","娄美莲、刘子倩","新星出版社","2013-1-10","30.00元","8.3"
"4152764","点与线","第二版","松本清张","林青华","南海出版公司","2009年12月","20.00元","7.8"
"2025723","超越极限","","[日]横山秀夫","赵建勋","群众出版社","2007-1-1","20.00元","8.7"
"3608352","哲瑞·雷恩的最后一案","","[美] 埃勒里·奎因","林淑琴","新星出版社","2009-4","25.00","8.6"
"26349251","清道夫","","秦明","","湖南文艺出版社","2015-4","36.00元","7.5"
"21690242","拿破仑狂","","(日)阿刀田高","吴鸿春","上海译文出版社","2013-5","28.00","8.4"
"1903164","ABC谋杀案","","[英] 阿加莎.克里斯蒂","陈晓东","人民文学出版社","2006-8","20.00元","8.0"
"2055004","七個證人","推理之最精選14","西村京太郎","黃鈞浩","林白","1995-06-01","NT190元","8.5"
"5606376","物理属于相爱的人","","[德] 尤丽·策、Juli Zeh","唐薇","人民文学出版社","2011-5-1","32.00元","7.3"
"26594509","别和她说话2：X的现身","","遇瑾","","中国友谊出版公司","2015-8-30","32.8","8.2"
"26889940","鬼影街道","","[法]保罗·霍尔特","","王小妞","谜斗篷","2016-11","9.3"
"5063402","歌唱的白骨","","[英] R. 奥斯汀·弗里曼","朱纪蓉、景翔","新星出版社","2010-9","29.00元","7.7"
"1946658","啤酒谋杀案","","[英] 阿加莎·克里斯蒂","李平、秦越岭","人民文学出版社","2006-11","17.00元","8.2"
"26787935","夜色人生","","[美] 丹尼斯·勒翰","尤传莉","江苏凤凰文艺出版社","2016-10-15","49.90元","8.6"
"26840135","死亡邮递","","[日] 松本清张","马梦瑶","浙江人民出版社","2016-9","39.80元","8.3"
"25808336","知日·了不起的推理","","苏静 等编著","","中信出版社","2014-1","35.00元","7.6"
"1948429","诗人","","[美]迈克尔·康奈利","李克勤","新星出版社","2006-11","36.00","8.5"
"2156959","捕鼠器","","阿加莎·克里斯蒂","黄昱宁","上海译文出版社","2007-07","23.00元","8.1"
"24876106","悲伤的精确度","","[挪威]尤·奈斯博","韩宜辰","南海出版公司","2013-10","39.50元","7.7"
"22638036","百器徒然袋 : 雨","","(日)京极夏彦","王华懋","上海人民出版社","2013-6-1","49.00元","8.4"
"25708956","本店招牌菜","","(美)斯坦利·艾林","孙蓓雯","新星出版社","2013-9","29.00","7.8"
"26703641","假面前夜","","[日] 东野圭吾","宋扬","南海出版公司","2016-4","39.80元","7.0"
"25827236","高智商犯罪2","化工女王的逆袭","紫金陈","","中国电影出版社","2014-3","29.80元","7.8"
"26603305","日本推理100年","","（日）山前让","","饭野直树","谜斗篷","2015-9","8.9"
"24538716","幻影城主","","江户川乱步","王华懋","新星出版社","2015-1-1","30.00元","8.6"
"3035592","有栖川有栖の密室大図鑑","","磯田 和一、有栖川 有栖","","現代書林","1999-12","JPY 16.80","9.0"
"26667778","大唐悬疑录：兰亭序密码","","唐隐","紫焰传媒","上海交通大学出版社","2015-12","36.00元","7.2"
"26892808","诱饵搜查官 1 · 触觉","东京地铁杀人魔","[日] 山田正紀","曹逸冰","中国友谊出版公司","2016-11","35.00元","8.1"
"20382491","心理罪：城市之光","城市之光","雷米","","重庆出版社","2012-12","36.00元","8.0"
"19929422","体育館の殺人","","青崎有吾","","東京創元社","2012-10-11","1,785円","8.2"
"26584661","黃","","雷鈞","","皇冠","2015-8-24","NTD280","7.8"
"4199607","黑暗，带我走","","[美]丹尼斯·勒翰、Dennis Lehane","任慧","文化艺术出版社","2009年12月","28.00元","8.4"
"5423899","乌鸦的拇指","","[日] 道尾秀介","丁丁虫","新星出版社","2011-3","28.00元","7.9"
"3053207","侦探伽利略","","[日] 东野圭吾","赵博、戴璐璐","海南出版社","2008-5","24.80元","7.2"
"26876999","爱的告别式","","[日] 乾胡桃","丁楠","现代出版社","2016-11-1","35","7.4"
