"4923147","史上最伟大的交易","","[美] 格里高利•祖克曼","施轶","中国人民大学出版社","2010-7-1","49.80元","8.0"
"10441758","证券分析师的最佳实践指南","","詹姆斯 J.瓦伦丁","王洋","机械工业出版社","2012-1","78.00元","8.2"
"3027457","华尔街幽灵","","阿瑟·L.辛普森","张志浩、关磊","中国社会科学出版社","2008-3","38.00元","8.1"
"2031890","以交易为生","","亚历山大·埃尔德","符彩霞","机械工业出版社","2007-3","36.00元","8.3"
"24741682","力挽狂澜：保罗•沃尔克和他改变的金融世界","保罗•沃尔克和他改变的金融世界","【美】威廉·西尔伯(William Silber)","綦相、刘丽娜","上海财经大学出版社","2013-9","68.00元","8.5"
"26391828","纸牌大厦","卢瑟经济学之21世纪金融危机","安生","","中国发展出版社","2015-4-1","48","8.2"
"5447147","货币战争3","金融高边疆","宋鸿兵","","中华工商联合出版社","2011-1","39.90元","7.6"
"20386252","金融与好的社会","","罗伯特·希勒","束宇","中信出版社","2012-12-5","75.00元","7.8"
"26853577","胡作非为：人性之本与金融暴行","","乔里斯•卢因迪克","刘飏","中信出版社","2016-8-19","49.00","8.0"
"5976544","交易心理分析","","马克·道格拉斯","刘真如","电子工业出版社","2011-3","58.00元","8.1"
"1651750","Stochastic Calculus for Finance I","The Binomial Asset Pricing Model","Steven E. Shreve","","Springer","2004-4","496.00元","9.1"
"4222014","稳定不稳定的经济","一种金融不稳定视角","海曼·P.明斯基","","清华大学出版社","2010-1","49.00元","8.4"
"3905263","罗斯柴尔德家族.第1部","金钱的先知","尼尔·弗格森","顾锦生","中信出版社","2009-9","39.00元","7.6"
"3164123","巴菲特传","一个美国资本家的成长","Roger Lowenstein","蒋旭峰、王丽萍","中信出版社","2008-9","49.00元","8.2"
"25987324","投资银行","估值、杠杆收购、兼并与收购（原书第2版）","乔舒亚·罗森鲍姆、乔舒·亚珀尔","刘振山、曹建海、注册估值分析师协会","机械工业出版社","2014-9-1","99.00元","8.7"
"25975503","金融的哲学","","周洛华","","西南财经大学出版社","2014-9-1","32.00","8.3"
"1928404","1929年大崩盘","","约翰·肯尼斯·加尔布雷思","","上海财经大学出版社","2006-10","25.00元","7.5"
"1010197","金融战败","发自经济大国受挫后的诤言的新描述","[日] 吉川元忠","孙晓燕、袁英华","中国青年出版社","2000-01","9.50","8.3"
"1547736","不确定条件下的投资","","(美)阿维纳什﹒迪克西特(Avinash K. Dixit) (美)罗伯特﹒平迪克(Robert S. Pindyck)、罗伯特·平迪克","阿维纳什·迪克西特","中国人民大学出版社","2002-11","49.0","9.1"
"26659659","劳阿毛说并购","","劳志明","","中国法制出版社","2015-11-1","CNY 45.00","7.8"
"5385688","财务金融建模","用EXCEL工具(第三版)","西蒙·本尼卡","邵建利","格致出版社","2010-11","96.00元","8.5"
"1022739","从牛顿、达尔文到巴菲特","投资的格栅理论","[美] 罗伯特·G. 汉格斯特龙 编著","李准","机械工业出版社","2002-5","15.00元","8.0"
"25840005","中国是部金融史2","天下之财","陈雨露、杨忠恕","","九州出版社","2014-3-15","CNY 39.80","8.4"
"1763719","Market Wizards","Interviews with Top Traders","Jack D. Schwager","","Collins","1993-01-27","USD 17.00","9.3"
"5992415","企业上市审核标准实证解析","","张兰田","","北京大学","2011-1","48.00元","9.2"
"10566145","美国金融危机调查报告","","美国金融危机调查委员会","","中信出版社","2012-9","116.00元","7.8"
"25742411","亲历投行","中国投行的若干传言与真相","班妮","","中国法制出版社","2013-10-10","38.00","7.3"
"1489146","固定收益证券手册","第六版","弗兰克·J·法博齐","","中国人民大学出版社","2005-11","125.00元","8.8"
"2326852","技术革命与金融资本","","佩蕾丝；田","","中国人民大学出版社","2007-1","35.00元","8.4"
"4884200","这次不一样？800年金融荒唐史","","卡门·M·莱因哈特、肯尼斯·罗格夫","綦相","机械工业出版社","2010-5","45.00元","7.6"
"1441113","Monkey Business","Swinging Through the Wall Street Jungle","John Rolfe、Peter Troob","","Business Plus","2001-4-1","14.95美元","8.4"
"1320298","超越恐惧和贪婪","行为金融学与投资心理诠释[高级财务管理经典译丛]","赫什·舍夫林","贺学会","上海财经大学出版社","2005-4","37.00元","7.9"
"3575823","股权投资基金运作","","叶有明","","复旦大学","2009-2","42.00元","8.5"
"26362997","商业冒险","华尔街的12个经典故事","[美] 约翰·布鲁克斯","李晟、陈然、段歆玥","北京联合出版公司","2015-5-10","59.80元","7.3"
"1160483","克罗谈投资策略","","斯坦利・克罗","刘福寿","中国经济出版社","2003-7-1","15.00元","8.1"
"1186753","在不确定的世界","","罗伯特・鲁宾、李晓岗、王荣军、张凡","李晓岗、王荣军、张凡","中国社会科学出版社","2004-9-1","35.00元","8.1"
"4139254","利率史","","（美）悉尼·霍默、（美）理查德·西勒","","中信出版社","2010","92.00元","7.7"
"26860153","汇率的本质","","管涛","","中信出版社","2016-8-1","58.00元","7.7"
"3351179","股市长线法宝","","杰里米 J. 西格尔","范霁瑶","机械工业出版社","2009-1","48.00元","8.1"
"25777447","货币战争5","山雨欲来","宋鸿兵","","长江文艺出版社","2014-1-1","46.00元","7.9"
"26666438","癫狂与恐慌","巴顿•比格斯论金融、经济与股市","【美】巴顿•比格斯（Barton Biggs）","","崔传刚","中信出版社","2016-2","8.5"
"7052101","价值","公司金融的四大基石","蒂姆·科勒、理查德·多布斯、比尔·休耶特","金永红、倪晶晶、单丽翡","电子工业出版社","2012-1","45.00元","8.5"
"26289619","投资的常识","","[美]伯顿•马尔基尔（Burton G. Malkiel）、[美]查尔斯•埃利斯（Charles D. Ellis）","汤颖","中国人民大学出版社","2015-1","36.90元","7.5"
"3845101","24堂财富课","陈志武与女儿谈商业模式","陈志武","","当代中国出版社","2009-7-1","25.00元","7.9"
"25735039","金融数据分析导论：基于R语言","华章统计学精品译丛","（美）Ruey S.Tsay","李洪成、尚秀芬、郝瑞丽","机械工业出版社","2013-10","69.00","8.3"
"26383233","中央银行与货币供给","","盛松成、翟春","","中国金融出版社","2015-4","58.00元","8.2"
"3031727","中国货币史","","彭信威","","上海人民出版社","2007-12","120.00元","9.0"
"26220124","货币野史","","【美】菲利克斯•马汀","邓峰","中信出版社","2015-1","52.00元","8.4"
"26756689","货币数量、利率调控与政策转型","","伍戈、李斌","","中国金融出版社","2016-1-29","CNY 69.00","8.1"
"24385064","一个农民的亿万传奇","","傅海棠","","中国经济出版社","2013-4","36.00元","8.3"
"2111085","财务报表分析","理论框架方法与案例","黄世忠","","中国财政经济出版社","2007-2-1","70.00元","9.2"
"1253945","金钱游戏","一个投机者的告白","张建军 编","","地震出版社","2004-4","18.00元","8.5"
"23009927","中国企业跨境并购","","李俊杰","","机械工业出版社","2013-4","59.00元","8.5"
"6717799","估值建模","","诚迅金融培训公司实用投融资分析师认证考试教材编写组","","中国金融","2011-6","82.00元","8.8"
"26894260","投资交易笔记（续）","2011~2015年中国债券市场研究回眸","董德志","","经济科学出版社","2016-9-1","CNY 50.00","8.1"
"10434287","搞懂金融的第一本书","","文晞、路瑞锁","","天津教育出版社","2012-2","36.00元","8.0"
"25730741","私募股权投资管理","","欧阳良宜","","北京大学出版社","2013-9","52.00元","8.7"
"6793942","黄金、美元与权力","国际货币关系的政治（1958-1971）","[美] 弗朗西斯·加文","严荣","社会科学文献出版社","2011-8-4","39.00元","8.1"
"1057378","非同寻常的大众幻想与群众性癫狂","","（英）麦基","李绍光等","中国金融出版社","2000-05","29.00","7.8"
"3225659","金融帝国","美国金融霸权的来源和基础","迈克尔·赫德森","嵇飞、林小芳","中央编译出版社","2008","48.00元","8.3"
"2151543","与天为敌","风险探索传奇","伯恩斯坦","穆瑞年","机械工业出版社","2007年6月1日","38.00元","8.0"
"25878150","量化交易","如何建立自己的算法交易事业","欧内斯特·陈","黄嵩","东北财经大学出版社","2014-1-1","28","7.7"
"1029336","财务骗术","","（美）施利特","（美）吴谦立","上海远东出版社","2003-01","29.80","7.4"
"25784098","华尔街之狼","","乔丹·贝尔福特","苏鸿雁","中信出版社","2013-12","45.00元","7.3"
"4217138","高盛帝国（下）","","[美] 查尔斯·埃利斯","卢青、张玲、束宇","中信出版社","2010-1-1","42.00","7.6"
"4244804","笑傲股市","","（美）欧奈尔","宋三江","机械工业出版社","2010-1-1","58.00元","8.5"
"1425600","戴维斯王朝","五十年华尔街成功投资历程","[英]约翰﹒罗斯查得","胡雍丰、傅晶","东方出版社","2005-1","20.00元","7.9"
"1860877","货币的祸害","货币史片段","[美] 米尔顿·弗里德曼","安佳","商务印书馆","2006-7","20.00元","8.1"
"26421264","期货大作手风云录—初入期海","","逍遥刘强","","东方出版社","2015-4","38","7.7"
"4146584","资产配置的艺术","","戴维·达斯特","","中国人民大学出版社","2009-11","36.00元","6.9"
"26394923","私募股权基金筹备、运营与管理","法律实务与操作细节","刘乃进","","法律出版社","2015-5-1","68.00元","8.7"
"26419787","公司价值分析","案例与实践","李杰","","光明日报出版社","2015-5-1","20.00","9.4"
"3434087","钱商","","阿瑟·黑利","陆谷孙、张增健、翟象俊","译林出版社","2009-01-01","36.00元","8.4"
"5377802","不作不死","","顽石","","中国发展出版社","2014-11-1","CNY 55.00","8.1"
"1083161","风险投资家环球游记","","吉姆·罗杰斯","","上海人民出版社","2004-7","32.00元","8.4"
"21324988","有效资产管理","","威廉•伯恩斯坦 (William J.Bernste)","王红夏、张皓晨","机械工业出版社","2013-1","39.00元","8.4"
"22741516","美联储","","威廉·格雷德","耿丹","中国友谊出版公司","2013-4","99.00元","8.0"
"21964791","两次全球大危机的比较研究","","刘鹤","","中国经济出版社","2013-2","65.00元","8.6"
"3898010","市场的(错误)行为:风险、破产与收益的分形观点","风险、破产与收益的分形观点","[美]贝努瓦·B·曼德尔布罗特、[美]理查德·L·赫德森","","中国人民大学出版社","2009-7","35.00元","8.3"
"1024450","价值再发现","","'[美]贝努瓦·B·曼德尔布罗特、[美]理查德·L·赫德森'","''","'中国人民大学出版社'","'2009-7'","'35.00元'","8.6"
"1977840","房间里最精明的人","安然破产案始末","（美）贝萨尼·麦克莱恩","杨励轩、静恩英","中国社会科学出版社","2007-02-01","42.00元","7.7"
