"26713446","在你身边,为你设计2","腾讯的移动用户体验设计之道(全彩)","'班格 (Cameron Banga)、温霍尔德 (Josh Weinhold)'","'傅小贞、张颖鋆'","'电子工业出版社'","'2015-4-1'","'CNY 89.00'","6.3"
"10505146","Information Graphics","","Sandra Rendgen","","Taschen","2012-5-27","USD 69.99","7.9"
"3052851","Mental Models","Aligning Design Strategy with Human Behavior","Indi Young","","Rosenfeld Media","2008-2-15","USD 39.00","7.2"
"24875583","苹果的产品设计之道","创建优秀产品、服务和用户体验的七个原则","John Edson","黄喆","机械工业出版社","2013-8-1","69.00","7.2"
"19961110","自然用户界面设计","NUI的经验教训与设计原则","[加] Daniel Wigdor、[美] Dennis Wixon","季　罡","人民邮电出版社","2012-11-3","49.00元","6.6"
"24868911","惊奇UCD","高效重塑用户体验","[丹麦] Christian Kraft","王军锋、谢　林、郭　偎","人民邮电出版社","2013-8","39.00","7.2"
"26642327","洞察人心","用户访谈成功的秘密","Steve Portigal","张振东、蒋晓、戴传庆、孙启玉","电子工业出版社","2015-10","65.00元","7.5"
"7070644","A Project Guide to UX Design","For user experience designers in the field or in the making","Russ Unger、Carolyn Chandler","","New Riders","2012-3-19","USD 39.99","7.7"
"1844685","交互式系统原理与设计","","奥沙利文","","第1版 (2006年7月1日)","2006-7","45.0","8.3"
"26729269","用户体验","引爆商业竞争力的新法则","'奥沙利文'","''","'第1版 (2006年7月1日)'","'2006-7'","'45.0'","7.2"
"3639503","细节决定交互设计的成败","","''奥沙利文''","''''","''第1版 (2006年7月1日)''","''2006-7''","''45.0''","7.2"
"3710133","Programming Interactivity","A Designer's Guide to Processing, Arduino, and Openframeworks","Joshua Noble","","O'Reilly Media","2009-7-28","USD 49.99","8.3"
"3168355","Data Flow","Visualising Information in Graphic Design","'Joshua Noble'","''","'O'Reilly Media'","'2009-7-28'","'USD 49.99'","8.8"
"1752022","How Buildings Learn","What Happens After They're Built","Stewart Brand","","Penguin Books","1995-10-1","USD 38.00","8.1"
"1237890","用户界面设计","有效的人机交互策略(第三版)","施奈德曼 (ShneidermanBen)","张国印","电子工业出版社","2004年1月1日","38.0","6.8"
"1244410","软件设计的艺术","","'施奈德曼 (ShneidermanBen)'","'张国印'","'电子工业出版社'","'2004年1月1日'","'38.0'","8.1"
"24858505","易用为王","改进产品设计的10个策略","[美] Eric Reiss","李会丹、张　杰","人民邮电出版社","2013-8","59.00","7.2"
"3128099","Visual Thinking","for Design","Colin Ware","","Morgan Kaufmann","2008-4-18","USD 49.95","8.4"
"1801393","人机交互","","迪克斯","","电子工业出版社","2006-3","58.00元","7.1"
"6507216","设计反思","可持续设计策略与实践","Nathan Shedroff","刘新、覃京燕","清华大学出版社","2011-6","69.00元","7.5"
"5951504","Web表单设计","","Caroline Jarrett、Gerry Gaffney","董淑桢","人民邮电出版社","2011-3","35.00元","7.2"
"6394960","用眼动追踪提升网站可用性","","冉令华","","电子工业出版社","2011-5-1","158.00元","8.0"
"1099982","专业主页设计技术","50佳站点赏析","[美] Jakob Nielsen、Marie Tahir","孙学涛、张颖、马英杰","人民邮电出版社","2002-7","86.00元","7.8"
"21336456","Microinteractions","Designing with Details","Dan Saffer","","O'Reilly Media","2013-5-10","USD 24.99","8.3"
"26910220","支付宝体验设计精髓","","支付宝AUX团队","","机械工业出版社","2016-10-1","79","7.4"
"5313010","Facebook效应","看Facebook如何打造无与伦比的社交帝国","[美] 大卫·柯克帕特里克","沈路、梁军、崔筝","华文出版社","2010-10","49.80","7.9"
"3109564","和谐界面","交互设计基础","海姆","李学庆","电子工业出版社","2008-5","49.00元","7.3"
"3257711","Getting Started with Arduino","","Massimo Banzi","","Make Books","October 23, 2008","$12.99","7.1"
