"19956264","谷岳搭车去柏林","","谷岳","甄颖","北京联合出版公司","2012-10","39.80元","8.4"
"10561232","时光里的欧洲","行走欧洲史","郝景芳","","中国华侨出版社","2012-4","32.80元","7.9"
"5914563","边走边啃腌萝卜","","妹尾河童","蔡明玲","生活·读书·新知三联书店","2011-4","22.00元","8.1"
"10775812","远行","","[美]大卫·梭罗、[美]爱默生","董晓娣","光明日报出版社","2012-7","28.00元","8.4"
"26639786","舍得，舍不得","带着《金刚经》旅行","蒋勋","","湖南美术出版社","2015-10","45.00 元","8.1"
"26827530","书旅人","","钟立风","","中信出版社","2016-9","45.00元","7.9"
"26276398","自在的旅行","","松浦弥太郎","黄碧君","中信出版社","2015-2","48.00元","7.1"
"1559380","徐霞客游记","","徐弘祖","","上海古籍出版社","1987-10-1","58.0","8.8"
"24718813","毫无目的去一次远方","","内陆飞鱼","","江苏文艺出版社","2013-6","32.80元","7.6"
"1288895","在乌苏里的莽林中","乌苏里山区历险记：1902-1906年锡霍特山区考察记","[苏] 弗·克·阿尔谢尼耶夫","","人民文学出版社","2005-02","20.00元","9.0"
"1393447","忧郁的热带","","[法] 列维-斯特劳斯","王志明","生活·读书·新知三联书店","2005-6","29.80元","9.1"
"4805128","你好，陌生人","世上最陌生的不是别人，是自己","素速","","江苏文艺出版","2010年04月","26.00元","7.5"
"26727130","西亚走着瞧","","许崧","","民主与建设出版社","2016-1-1","50","8.6"
"20379760","我亦飘零久","行在路上，邂逅的不仅仅是尘世风景，更是触动人心的辛酸人事","独木舟","","春风文艺出版社","2012-12","26.80元","8.1"
"1785512","漫卷西风","","陈丹燕","","上海译文出版社","2006-5","28.00元","8.3"
"20283087","十年徒步中国","","雷殿生","","中国地图出版社","2012-11","39.00元","8.0"
"1785502","咖啡苦不苦","","陈丹燕","","上海译文出版社","2006-5","25.00元","7.9"
"26701711","风下之乡","","[美]艾格尼斯·凯斯","穆青","生活·读书·新知三联书店","2016-5","39.00","8.4"
"19928975","去印度学倒立","吴苏媚的“西游记”","吴苏媚","","江苏人民出版社","2012-9","35.00元","7.8"
"5264468","东西莫辨逛欧洲","","[美] 比尔·布莱森","林俦榛","上海译文出版社","2011-3","28.00元","7.7"
"1039661","厨师之旅","寻觅世上最完美的饮食","[美] 安东尼·伯尔顿","王建华等","生活·读书·新知三联书店","2004-01","24.00","7.7"
"26388373","荒野之境","","[英] 罗伯特·麦克法伦","姜向明、郭汪韬略","上海译文出版社","2015-9","49.00元","8.2"
"19970056","江南","","青简","","中国华侨出版社","2012-10-1","39.80元","8.1"
"20424613","南法航线","Une pièce de ma vie","Pano","","长江文艺出版社","2012-12-20","28.80元","7.6"
"10345585","与往事说再见","","(法)菲利普·贝松","潘巧英","上海社会科学院出版社","2012-3","22.00元","7.3"
"24716155","一个人流浪，不必去远方","","王臣","","江苏文艺出版社","2013-6-1","39.80元","7.3"
"25876615","信徒的国度","","[英] V. S. 奈保尔","秦於理","南海出版公司","2014-8","59.50","8.4"
"26371292","不在他方","","陈绮贞","","中信出版社","2015-8-15","42","8.1"
"26836752","大英国小宇宙","","扫把、大鲸","","重庆出版社,重庆出版集团","2016-7-1","CNY 49.00","8.2"
"26903964","风物历2017","","中国国家地理","","化学工业出版社","2016-10","49.80元","8.4"
"1438461","窥视日本","","[日] 妹尾河童","陶振孝","生活·读书·新知三联书店","2005-11","15.00元","7.8"
