"1941301","365夜故事（上下）","","鲁兵 主编、朱延龄 插图","","少年儿童出版社","1987-2","2.00元","9.2"
"22693008","兔子共和国","","[英] 理查德·亚当斯","徐兴","华东师范大学出版社","2013-5-1","32.00元","8.2"
"1310673","遥远的野玫瑰村","安房直子幻想小说代表作系列","安房直子","彭懿","少年儿童出版社","2004-03","17","9.3"
"1135391","曹文轩经典作品","","曹文轩","","当代世界出版社","2003-9","15.00元","8.9"
"25909857","周末图书馆","","[美]加里·施密特","王良秀","南海出版公司","2014-9","29.50元","8.4"
"1119980","淘气包马小跳系列:笨女孩安琪儿","笨女孩安琪儿","杨红樱","","接力出版社","2003-7","13.0","8.1"
"1485700","苹果树上的外婆","","[奥] 米拉·洛贝 著、[奥] 祖西·魏格尔 绘","张桂贞","新蕾出版社","2006-1","12.00元","8.6"
"3056906","夏日的庭院","","汤本香树实","马敬、杜勤","文汇出版社","2008-4","19.00元","8.3"
"3661060","小屁孩日记","鬼屋创意","杰夫·金尼","朱力安","新世纪出版社","2012-6","16.80元","8.3"
"1474343","手绢上的花田","","[日] 安房直子 著、[日] 岩渊庆造 绘","彭懿","接力出版社","2005-1","11.00元","9.1"
"1064862","男生贾里  女生贾梅","中华儿童文学金奖书库/秦文君小说系列","秦文君","","作家出版社","2003-09","36.00元","8.1"
"6859532","数字的挑战","数字的挑战","(英)艾莉森·简","","海豚出版社","2011-9","15.80元","9.3"
"1899006","我想去看海","不一样的卡梅拉1","'(英)艾莉森·简'","''","'海豚出版社'","'2011-9'","'15.80元'","9.1"
"1467519","世界童话名著连环画","全8册","陈伯吹审定、任溶溶,沙音作者作品介绍撰写","","浙江少年儿童出版社","1988-12-01","35元","9.8"
"1056707","时代广场的蟋蟀","","(美)乔治·塞尔登","傅湘雯","新蕾出版社","2003-09","10.00元","8.8"
"1436586","你真好","蒲蒲兰绘本馆","'(美)乔治·塞尔登'","'傅湘雯'","'新蕾出版社'","'2003-09'","'10.00元'","9.1"
"1000993","女生日记-中华儿童文学金奖书库","","杨红樱","前五","作家出版社","2000-08","16.00","8.1"
"1021193","皮皮鲁传","","郑渊洁","","学苑出版社","2003-11","11.00","8.8"
"1225366","小毛驴与我","安达露西亚挽歌","[西] 胡安·拉蒙·希梅内斯","林为正","团结出版社","2005-01","22.80元","8.7"
"1073333","我的妈妈是精灵","","陈丹燕","","春风文艺出版社","1998-01","10.00元","8.8"
"25893502","写作魔法书","让故事飞起来","[美]加尔·卡尔森·莱文","白铅笔","中国人民大学出版社","2014-5","26.00元","8.6"
"1433568","逃家小兔","","'[美]加尔·卡尔森·莱文'","'白铅笔'","'中国人民大学出版社'","'2014-5'","'26.00元'","8.9"
"25881349","翻开这本小小的书","","[美]洁西·克劳丝 文、[韩]苏西·李 图","付剑","北京联合出版公司","2014-7","39.80元","8.8"
"1076966","大林和小林","","张天翼","","新蕾出版社","2001-10","10.00元","8.6"
"25901260","作文里的奇案","","(法)伊夫·格勒韦","陈静抒","晨光出版社","2014-8","20.00元","7.7"
"11534101","星星和蒲公英","日本儿童文学大师系列","(日)金子美铃","吴菲","新星出版社","2012-8","25.00元","9.1"
"26292675","绘本窗边的小豆豆（全2册）","","（日）黑柳彻子 著 （日）岩崎千弘 绘","赵玉皎","新星出版社","2015-1","69.80","9.2"
"1416289","晴天有时下猪","","矢玉四郎","彭懿","21世纪出版社","1999-8","9.00","8.9"
"3023898","希腊三部曲Ⅱ 桃金娘森林宝藏","","Gerald Durrell","唐嘉慧","中国人民大学出版社","2008-3","29.80元","9.2"
"3086575","单翼天使不孤单","","伍美珍","","明天","2008-5","16.00元","8.6"
"1461652","纳尼亚传奇：狮子、女巫和魔衣柜","","[英] C. S. 刘易斯 著、[英] 保利娜·贝恩斯 插图","陈良廷、刘文澜","译林出版社","2005-11","14.00元","8.2"
"3519771","儿童文学的乐趣","风信子儿童文学理论译丛","(加)佩里·诺德曼、(加)梅维丝·雷默","陈中美","少年儿童出版社","2008年12月","59.00","9.2"
"3040952","团圆","信谊原创图画书系列","'(加)佩里·诺德曼、(加)梅维丝·雷默'","'陈中美'","'少年儿童出版社'","'2008年12月'","'59.00'","8.8"
"4061972","狼王梦","狼王梦","沈石溪","wu","浙江少年儿童出版社","2009-10","18.00元","8.5"
"2117872","花婆婆","启发系列绘本","[美]芭芭拉·库尼","方素珍","河北教育出版社","2007-4","29.80元","8.9"
"1021209","尼尔斯骑鹅历险记","","塞尔玛・拉格洛芙","石琴娥","春风文艺出版社","2004-1","16.00元","8.4"
"25722936","孩子们的书","","(英)A.S.拜厄特","杨向荣","南海出版公司","2014-1","49.80","8.6"
"1018482","汤姆・索亚历险记","","[美] 马克.吐温 原著","郑炜 译编","少年儿童出版社","2001-8","9.00元","8.0"
"25917623","女巫一定得死","童话如何塑造性格","(美)谢尔登·卡什丹","李淑珺","机械工业出版社","2014-8","39.00元","7.6"
"19967277","爱哭鬼小隼","","(日)河合隼雄 著、(日)冈田知子 绘","蔡鸣雁","浙江人民出版社","2013-1","36.90元","8.2"
"1440159","安琪拉的灰烬","新经典文库","弗兰克·迈考特(美)","路文彬","南海出版公司","2006-1","25.00元","8.0"
"1016435","女巫","","(英)罗尔德·达尔","任溶溶","明天出版社","2004-4","13.50元","8.8"
"1824714","拥抱幸福的小熊-阳光姐姐嘉年华","抱幸福的熊","伍美珍","","明天出版社","2006-6","18.00元","9.1"
"2309204","小淘气尼古拉绝版故事","","(法)勒内·戈西尼 文 (法)让-雅克·桑贝 图","戴捷","中国少年儿童新闻出版总社,中国少年儿童出版社","2007-10","28.00元","9.0"
"4263422","笑猫日记-一头灵魂出窍的猪","笑猫日记10","杨红樱","","明天出版社","2010-1","15.00元","8.4"
"4103922","我是白痴","彩乌鸦中文原创系列","王淑芬","","二十一世纪出版社","2009年9月","14.00元","9.0"
