"3735649","Orange'S:一个操作系统的实现","","于渊","","电子工业出版社","2009-6","69.00元","8.8"
"3296317","编译原理","原理、技术与工具","Alfred V. Aho、Monica S.Lam、Ravi Sethi、Jeffrey D. Ullman","赵建华、郑滔、戴新宇","机械工业出版社","2008年12月","89.00元","9.1"
"26854244","你不知道的JavaScript（中卷）","","[美] Kyle Simpson","单业、姜南","人民邮电出版社","2016-8","79.00元","8.7"
"1088045","Windows核心编程","","Jeffrey Richter","","机械工业出版社","2000-5-1","86.00元","8.8"
"24250054","SQL必知必会","（第4版）","福达 (Ben Forta)","钟鸣、刘晓霞","人民邮电出版社","2013-5-1","29.00元","8.6"
"10561367","Head First Python（中文版）","","巴里（Barry.P.）","林琪 等","中国电力出版社","2012-3-1","68.00元","8.0"
"11589828","Linux命令行与shell脚本编程大全","","Richard Blum、Christine Bresnahan","武海峰","人民邮电出版社","2012-9","99.00元","8.5"
"10482195","编程语言实现模式","","Terence Parr","李袁奎、尧飘海","华中科技大学出版社","2012-3-20","72.00元","8.4"
"3558788","卓有成效的程序员","一本揭示高效程序员的思考模式，一本告诉你如何缩短你与优秀程序员的","Neal Ford","ThoughtWorks公司（中国）","机械工业出版社","2009-3","45.00元","8.0"
"26382780","JavaScript设计模式与开发实践","","曾探","","人民邮电出版社","2015-5","59.00元","9.1"
"25848404","Android编程权威指南","","[美] Bill Phillips、[美] Brian Hardy","王明发","人民邮电出版社","2014-4-1","CNY 99.00","8.6"
"25894685","啊哈!算法","","啊哈磊","","人民邮电出版社","2014-6-1","45.00元","8.0"
"26351257","算法的乐趣","","王晓华","","人民邮电出版社","2015-4","79.00元","8.1"
"26274202","Flask Web开发：基于Python的Web应用开发实战","","[美] Miguel Grinberg","安道","人民邮电出版社","2014-12","59.00元","8.7"
"11614538","程序员的职业素养","","Robert C.Martin","章显洲、余晟","人民邮电出版社","2012-9-1","49.00元","8.7"
"26832468","Go语言学习笔记","","雨痕","","电子工业出版社","2016-6","89","8.5"
"25735333","自制编程语言","","［日］ 前桥和弥","刘卓、徐谦、吴雅明","人民邮电出版社","2013-11","79.00","8.1"
"26599538","Android开发艺术探索","","任玉刚","","电子工业出版社","2015-9-1","79.00元","8.5"
"26312313","Effective Python","59 Specific Ways to Write Better Python","Brett Slatkin","","Addison-Wesley Professional","2015-3-8","USD 39.99","8.0"
"4924165","CLR via C#","","(美)Jeffrey Richter","周靖","清华大学出版社","2010-9","99.00元","9.5"
"1099889","C++程序设计语言（特别版）","","[美] Bjarne Stroustrup 贝尔实验室","裘宗燕","机械工业出版社","2002-7","85.00元","8.9"
"3406939","编程精粹","编写高质量C语言代码","Steve Maguire","","人民邮电出版社","2009.2","45.00元","9.0"
"20452058","The Nature of Code","Simulating Natural Systems with Processing","Daniel Shiffman","","The Nature of Code","2012-12-13","$ 33.84","9.0"
"24536403","代码的未来","代码的未来","[日] 松本行弘","周自恒","人民邮电出版社","2013-6","79.00元","7.7"
"26360716","The Effective Engineer","How to Leverage Your Efforts in Software Engineering to Make a Disproportionate and Meaningful I","'[日] 松本行弘'","'周自恒'","'人民邮电出版社'","'2013-6'","'79.00元'","8.9"
"3043693","C语言入门经典","","霍顿 (Ivor Horton)","","清华大学出版社","2008-4-1","69.80元","8.8"
"1110941","C++标准程序库","自修教程与参考手册","[德] Nicolai M. Josuttis","侯捷、孟岩","华中科技大学出版社","2002-9","108.00元","8.9"
"10591096","正则指引","Regular Expression yet another introduction","余晟","","电子工业出版社","2012-5-1","58.00元","8.5"
"25829244","Effective Objective-C 2.0","编写高质量iOS与OS X代码的52个有效方法","Matt Galloway","爱飞翔","机械工业出版社","2014-1","69.00元","8.5"
"26337545","The Go Programming Language","","Brian W. Kernighan、Alan Donovan","","Addison-Wesley Professional","2015-11-23","$37.3","9.2"
"10773324","Python标准库","","Doug Hellmann","刘炽","机械工业出版社华章公司","2012-6-15","139.00元","8.5"
"7175280","Python科学计算","","张若愚","","清华大学出版社","2012-1","98.00元","8.0"
"21964984","领域特定语言","","Martin Fowler","ThoughtWorks中国","机械工业出版社华章公司","2013-3","89.00元","8.3"
"10779534","Think Python","How to Think Like a Computer Scientist","Allen B. Downey","","O'Reilly Media","2012-6","$39.99","8.3"
"26852057","Python Web开发实战","","董伟明","","电子工业出版社","2016-9-15","105","7.5"
"3248794","高等应用数学问题的MATLAB求解","","薛定宇、陈阳泉","","清华大学出版社","2008-10","49.00元","9.2"
"6424904","大话数据结构","","程杰","","清华大学出版社","2011-6","59.00元","8.0"
"5376270","调试九法","软硬件错误的排查之道","David J.Agans","赵俐","人民邮电出版社","2010-12-7","35.00元","8.8"
"3246499","疯狂Java讲义","","李刚","","电子工业出版社","2008-10","99.00元","8.3"
"25927585","代码之髓","编程语言核心概念","[日] 西尾泰和","曾一鸣","人民邮电出版社","2014-8","45.00元","8.0"
"26835090","软技能","代码之外的生存指南","John Sonmez","王小刚","人民邮电出版社","2016-7","59.00元","8.1"
"1230040","C语言接口与实现","","（美）David R.Hanson","傅蓉、周鹏、张昆琪、权威","机械工业出版社","2004-1","35.00元","8.3"
"1119904","C++设计新思维","泛型编程与设计模式之应用","(美)Andrei Alexandrescu","侯捷、於春景","华中科技大学出版社","2003-03","59.8","8.9"
"24699632","R语言编程艺术","","（美）Norman Matloff","陈堰平、邱怡轩、潘岚锋 等","机械工业出版社","2013-5","69.00","8.4"
"5345682","Maven实战","","许晓斌","","机械工业出版社","2010年12月","65.00元","8.2"
"4241826","高性能MySQL（第二版）","","Baron Schwartz、Peter Zaitsev、Vadim Tkachenko、Jeremy D.Zawodny、Arjen Lent、Derek J.Ballin","王小东、李军、康建勋","电子工业出版社","2010年1月","99.00元","8.8"
"1241385","More Effective C++中文版","","Scott meyers","侯捷","中国电力出版社","2003-3","50.00元","8.9"
"3234692","编程珠玑II","","(美)Jon Bentley","钱丽艳;刘田","人民邮电出版社","2008 年10月","39.00元","8.7"
"3088353","软件调试","Software Debugging","张银奎","","电子工业出版社","2008-6","128.00元","8.8"
"3224524","代码之美","","Grey Wilson","聂雪军","机械工业出版社","2008年09月","99.00元","7.8"
"1441780","游戏之旅","我的编程感悟","云风","","电子工业出版社","2005-12-01","46.00","8.1"
"3775842","C标准库","C标准库“圣经”","P. J. Plauger","卢红星、徐明亮、霍建同","人民邮电出版社","2009-7","79.00元","8.8"
"24738301","深入理解C++11","C++ 11新特性解析与应用","Michael Wong、IBM XL编译器中国开发团队","","机械工业出版社","2013-6","69.00元","7.5"
"24868904","高效能程序员的修炼","软件开发远不止是写代码那样简单……","[美]Jeff Atwood","陆其明、张健","人民邮电出版社","2013-7","49","8.2"
"11530748","Android开发精要","","范怀宇","","机械工业出版社","2012-8","69.00元","8.2"
"4875599","C++程序设计原理与实践","","（美）Bjarne Stroustrup","王刚 等","机械工业出版社","2010.7","108.00元","8.7"
"2269648","正则表达式必知必会","","Ben Forta","杨涛、王建桥、杨晓云","人民邮电出版社","2007","29.00元","8.6"
"4831448","Linux程序设计","第4版","Neil Matthew、Richard Stones","陈健、宋健建","人民邮电出版社","201005","99.00元","8.4"
"6860890","黑客","计算机革命的英雄(二十五周年新版)","Steven Levy","赵俐、刁海鹏、田俊静","机械工业出版社华章公司","2011-10-31","69.00元","8.3"
"1319751","C++Primer Plus","","Stephen Prata、孙建春、韦强","孙建春、韦强","人民邮电出版社","2005-5","72.00元","8.6"
"19962787","Objective-C编程","Big Nerd Ranch入门经典","[美] Aaron Hillegass","夏伟频、李骏","华中科技大学出版社","2012-9-25","58.00元","8.5"
"3338669","Programming in Scala","A Comprehensive Step-by-step Guide","Martin Odersky、Lex Spoon、Bill Venners","","Artima Inc","2008-11-26","USD 49.99","9.0"
"1138768","深入Java虚拟机(原书第2版)","","（美）文纳斯","曹晓钢、蒋靖","机械工业出版社","2003-9","58.00元","8.6"
"19952184","别怕，Excel VBA其实很简单","","Excel之家 (Excel Home)","","人民邮电出版社","2012-10-1","49.00元","8.3"
"26675127","Python语言及其应用","Python语言及其应用","[美] Bill Lubanovic","丁嘉瑞、梁　杰、禹常隆","人民邮电出版社","2015-12","79.00元","8.3"
"21792530","编写可维护的JavaScript","","扎卡斯","李晶、郭凯、张散集","人民邮电出版社","2013-4","55.00元","8.3"
"1723151","Linux设备驱动程序","","科波特","魏永明、耿岳、钟书毅","中国电力出版社","2006-1-1","69.00元","8.8"
"1921890","JavaScript DOM编程艺术","","Jeremy Keith","杨涛、王建桥、杨晓云","人民邮电出版社","2006年12月","39.00元","8.7"
"7564093","编程原本","","Alexander Stepanov、Paul McJones","裘宗燕","机械工业出版社华章公司","2012-1-10","59.00元","8.2"
"20382244","R语言实战","","卡巴科弗 (Robert I.Kabacoff)","高涛、肖楠、陈钢","人民邮电出版社","2013-1","79.00元","8.8"
"6806862","The Linux Command Line","A Complete Introduction","William E. Shotts, Jr.","","No Starch Press","2012-1-17","0","9.2"
"26740503","Python网络数据采集","","米切尔 (Ryan Mitchell)","陶俊杰、陈小莉","人民邮电出版社","2016-3-1","CNY 59.00","7.7"
"25703412","嗨翻C语言","","[美]David Griffiths、[美]Dawn Griffiths","程亦超","人民邮电出版社","2013-9","99.00","9.1"
"22994051","格蠹汇编","软件调试案例集锦","张银奎","","电子工业出版社","2013-3-1","66.00元","9.1"
"2350559","The Science of Programming","","David Gries","","Springer","1989-4-21","USD 99.00","8.3"
"19933548","JavaScript编程精解","","Marijn Haverbeke","徐涛","机械工业出版社华章公司","2012-10-1","49.00元","7.9"
"4130141","C++ Concurrency in Action","Practical Multithreading","Anthony Williams","","Manning Publications","2012-2-28","USD 69.99","8.9"
"3329887","Ruby编程语言","","David Flanagan、松本行弘","廖志刚、张禾","电子工业出版社","2009-1","68.00元","8.6"
"19986441","Android系统源代码情景分析","","罗升阳","","电子工业出版社","2012-10","109.00元","8.6"
"1154204","算法艺术与信息学竞赛","","刘汝佳","","清华大学出版社","2004-1","45.00元","8.5"
"1470267","The Elements of Programming Style, 2nd Edition","","Brian W. Kernighan、P. J. Plauger","","McGraw-Hill","1978-1-1","USD 50.93","9.3"
"4088038","Perl语言入门","第五版","Randal L.Schwartz、Tom Phoenix、brian d foy","盛春、蒋永清、王晖","东南大学出版社","2009-8","48.00元","8.9"
"10789820","Node.js开发指南","","郭家寶（BYVoid）","","人民邮电出版社","2012-7","45.00元","7.5"
"26368668","编程导论","","[美] John V. Guttag","梁杰","人民邮电出版社","2015-4","59.00元","8.5"
"6799412","Debug Hacks中文版","深入调试的技术和工具","吉岡弘隆、大和一洋、大岩尚宏、安部東洋、吉田俊輔","马晶慧","电子工业出版社","2011-8","69.00元","8.3"
"3076942","LUA程序设计(第2版)","","[巴西] 莱鲁","周惟迪","电子工业出版社","2008-1","39.00元","8.4"
"1792179","Effective STL中文版","50条有效使用STL的经验","[美]Scott Meyers","潘爱民、陈铭、邹开红","清华大学出版社","2006-1","30.00元","8.8"
"1432683","On Lisp","Advanced Techniques for Common LISP","Paul Graham","","Prentice Hall","09 September, 1993","$52.00","9.2"
"7055340","深入理解C#（第2版）","","Jon Skeet","周靖、朱永光、姚琪琳","人民邮电出版社","2012-1","79.00元","9.0"
"26287812","iOS编程（第4版）","","[美] Christian Keur、[美] Aaron Hillegass、[美] Joe Conway","丁道骏、张召、吴春燕","华中科技大学出版社","2015-1-1","99.90","9.0"
"26869992","用Python写网络爬虫","","[澳]理查德 劳森","李斌","人民邮电出版社","2016-8-1","CNY 45.00","8.0"
"1088168","Windows 程序设计：第5版","","CharlesPetzold","北京博彦科技发展有限公司","北京大学出版社","2003-11-1","160.00元","8.9"
"1782316","Concepts, Techniques, and Models of Computer Programming","","Peter Van Roy、Seif Haridi","","The MIT Press","2004-2-20","USD 78.00","8.3"
"3072383","The Algorithm Design Manual","","Steven S. Skiena","","Springer","2008.07","$79.95","8.7"
"4924164","软件开发者路线图","","Dave H. Hoover、Adewale Oshineye","王江平","机械工业出版社","2010年9月","35.00元","8.3"
"3007076","精通JavaScript","","John Resig","江疆、陈贤安","人民邮电出版社","2008-4-1","49.00元","8.6"
"6800774","SQL反模式","","[美] Bill Karwin","谭振林、Push Chen","人民邮电出版社","2011-9","59.00元","8.5"
"25910544","编写高质量代码：改善Python程序的91个建议","","张颖、赖勇浩","","机械工业出版社","2014-6","59.00元","7.6"
"25866389","逆向工程核心原理","","[韩] 李承远","武传海","人民邮电出版社","2014-4-25","109.00元","8.9"
"6025284","Python灰帽子","黑客与逆向工程师的Python编程之道","[美] Justin Seitz","丁赟卿 译、崔孝晨 审校","电子工业出版社","2011-3","39.00元","7.5"
"26644935","Android 源码设计模式解析与实战","","何红辉、关爱民","","人民邮电出版社","2015-11","79.00元","8.4"
"3010746","Advance Bash-Scripting Guide","","'何红辉、关爱民'","''","'人民邮电出版社'","'2015-11'","'79.00元'","9.0"
"1679623","C程序设计","新世纪计算机基础教育丛书","谭浩强","","清华大学出版社","2005-7-1","26.00元","7.0"
"1998341","计算机系统要素","从零开始构建现代计算机","Noam Nisan、Shimon Schocken","周维、宋磊、陈曦","电子工业出版社","2007-01-01","45.00元","9.1"
"10733304","基于MVC的JavaScript Web富应用开发","","麦卡劳(Alex MacCaw)","李晶、张散集","电子工业出版社","2012-5","59.00元","8.3"
"26670241","Python金融大数据分析","","[德] 伊夫·希尔皮斯科","姚军","人民邮电出版社","2015-12","CNY 99.00","8.2"
"25863515","图解HTTP","","【日】上野宣","于均良","人民邮电出版社","2014-4-15","49.00元","8.1"
