7014927,中国神话传说,从盘古到秦始皇,袁珂,,世界图书出版公司·后浪出版公司,2012-1-1,49.80元,8.8
1964476,汉字王国,讲述中国人的他们的汉字的故事,[瑞典] 林西莉,李之义,生活·读书：新知三联书店,2007.1,46.00元,8.6
1315199,历史研究,,（英）阿诺德・汤因比,刘北成,上海人民出版社,2005-4-1,88.00,9.1
26593188,一日一果,,（英）阿诺德・汤因比,刘北成,上海人民出版社,2005-4-1,88.00,8.9
1315213,中国文化要义,,梁漱溟,,上海人民出版社,2005-05,25.00元,9.0
1017818,观看之道,,[英] 约翰·伯格,戴行钺,广西师范大学出版社,2007-9,18.00元,8.3
11528350,哈扎尔辞典（阳本）,一部十万个词语的辞典小说,(塞尔维亚)米洛拉德·帕维奇,南山、戴骢、石枕川,上海译文出版社,2013-1-1,45.00元,8.8
5336377,美第奇家族兴亡史,,[英] 克利斯托夫·赫伯特,吴科平,上海三联书店,2010-10,38.00元,7.2
1958685,美的历史,,[意] 翁贝托·艾柯,彭淮栋,中央编译出版社,2007-2,198.00,8.4
5399227,南渡北归（第一部）,南渡,岳南,,湖南文艺出版社,2011-1,39.80元,8.1
26737694,西风东土,两个世界的挫折,熊培云,,新星出版社,2016-3-1,59.00元,7.9
1422105,江湖丛谈,,连阔如  著、贾建国 连丽如 整理,,当代中国出版社,2005-8,38.00元,8.6
5040220,蒋勋说红楼梦（第一辑）,,蒋勋,,上海三联书店,2010-9,35.00元,9.0
26815874,给大家看的国学常识,,朱自清、胡适、李叔同,,哈尔滨出版社,2016-9-30,39.8,9.6
6558202,容忍与自由,胡适读本,胡适 著、潘光哲 编,,法律出版社,2011-6-1,34.00元,9.0
26898353,天才地理学,从雅典到硅谷,探索天才与环境的关系,[美] 埃里克·韦纳,秦尊璐,中信出版社,2016-11-28,48,9.7
3566368,空谷幽兰,,[美] 比尔·波特 著、[美] 史蒂芬·R·约翰逊 摄,明洁,南海出版公司,2009-3,29.80,8.3
1089142,消费社会,,[法] 让·波德里亚,刘成富、全志钢,南京大学出版社,2001-5,28.00元,8.4
4773224,生活十讲,,蒋勋,,广西师范大学出版社,2010-5,26.00元,8.3
1315258,中国古代服饰研究,,沈从文,,上海书店出版社,2005-05,50.00,9.0
26704405,树敌,,[意] 翁贝托·埃科,李婧敬,上海译文出版社,2016-10,42,8.3
4818177,英国人的言行潜规则,,(英) 凯特·福克斯,姚芸竹,生活·读书·新知三联书店,2010-10,37.00元,8.2
1070711,城记,,王军,,生活·读书·新知三联书店,2003-10,58.00元,8.7
25811516,日本的八个审美意识,,[日] 黑川雅之,王超鹰、张迎星,河北美术出版社,2014-10-1,29.80元,8.4
26905301,经典里的中国,,杨照,,理想国 | 广西师范大学出版社,2016-11,248.00元,9.6
1005325,童年的消逝,,[美] 尼尔・波兹曼,吴燕莛,广西师范大学出版社,2011-6,29.80元,8.4
1859140,上学记,,何兆武 口述、文靖 撰写,,生活·读书·新知三联书店,2006-8,19.80元,8.8
25697555,无限的清单,,翁贝托·艾柯、UMBERTO ECO,彭淮栋,中央编译出版社,2013-10,198.00元,8.4
26948547,《三国志》讲义,,戴燕,,生活·读书·新知三联书店,2017-1,39.00,8.6
1016864,士与中国文化,,余英时,,上海人民出版社,2003-01,63.00元,8.9
26774090,内在体验,无神学大全  第一部,[法]乔治·巴塔耶,,尉光吉,广西师范大学出版社,2016-6,8.4
26258175,故宫海错图,故宫海错图,故宫博物院,,故宫出版社,2014-9-1,CNY 360.00,9.6
