"2037101","東京製造","Made in ToKyo","塚本由晴、黑田潤三、貝島桃代","","林建華","田園城市","Jan 5, 2007","8.6"
"1496360","建筑空间组合论","（第一版）","彭一刚","","中国建筑工业出版社","1998-10-1","45.00元","8.1"
"26676586","山丘上的修道院","勒·柯布西耶的最后风景","范毅舜","","江西人民出版社","2015-12","98.00","8.3"
"3624464","図解アトリエ・ワン","Atelier Bow-wow - Graphic Anatomy","アトリエ・ワン","","Toto","2007-02-02","GBP 43.95","9.4"
"20495120","上海邬达克建筑地图","Shanghai Hudec Architecture","华霞虹、乔争月、齐斐然、卢恺琦","","同济大学出版社","2013-1","56.00元","8.5"
"4909464","场所精神","迈向建筑现象学","[挪] 诺伯舒兹","施植明","华中科技大学出版社","2010-7","68.00元","8.0"
"3347961","流水别墅传","赖特、考夫曼与美国最杰出的别墅","富兰克林•托克","林鹤","清华大学出版社","2009-1","75.00元","8.4"
"1661864","安藤忠雄连战连败","","(日)安藤忠雄","张健、蔡军","中国建筑工业出版社","2005-5","38.00元","8.1"
"25805781","建筑的意境","","萧默","","中华书局","2014-1-1","CNY 49.00","7.9"
"4818176","中国古建筑调查报告（上下）","","梁思成","","生活·读书·新知三联书店","2012-8","160.00元","9.5"
"1418842","建筑形式的逻辑概念","","(德)托马斯﹒史密特","肖毅强","中国建筑工业出版社","2003-1","18.00元","7.8"
"10550784","“匀质”的秩序与“清晰的建造”","密斯•凡•德•罗","汤凤龙","","中国建筑工业出版社","2012-3-1","56.00元","9.2"
"24733797","哥特建筑与经院哲学","关于中世纪艺术哲学宗教之间对应关系的探讨","潘诺夫斯基","吴家琦","东南大学出版社","2013-5","25.00元","8.8"
"2997015","法隆寺","世界最古老的木造建築","西岡常一、宮上茂隆、穂積和夫","張秋明","馬可孛羅","2006-11","NT$450","9.3"
"1636502","现代建筑设计案例","","彼得·布伦德尔·琼斯","魏羽力、吴晓","建筑工业出版社","2005-1","66.00元","8.7"
"26364134","建筑与现代性","","[比利时] 希尔德·海嫩","卢永毅、周鸣浩","商务印书馆","2015-4","39","9.0"
"1515495","设计的开始","","王澍 编著","","中国建筑工业出版社","2002-8","56.00元","7.8"
"26297470","Elements of Venice","","Giulia Foscari","","LARS MULLER","2014-10-15","USD 39.00","8.2"
"25982178","世界伟大城市的保护","历史大都会的毁灭与重建","[美] 安东尼·滕","郝笑丛","清华大学出版社","2014-8-1","79.00元","8.6"
