"1393220","启蒙运动与现代性","18世纪与20世纪的对话","（美）詹姆斯・施密特","徐向东，卢华萍","上海人民出版社","2005-05","48.0","9.0"
"20413793","市场没有失败","","[美]布里安•辛普森（Brian Simpson）","齐安儒","中央编译出版社","2012-11","39.00元","8.3"
"1512080","亚当·斯密关于法律、警察、岁入及军备的演讲","","[英] 坎南 编著","陈福生、陈振骅","商务印书馆","1962-12","18.00","8.6"
"3175471","自由主义中立性及其批评者","","罗纳德·德沃金、布鲁斯·阿克曼等","应奇等","江苏人民出版社","2008-08","40.00元","7.8"
"2325934","资产阶级自由化言论辑录","","中共北京市委宣传部理论处","","中国青年出版社","1989","2.60","8.1"
"1283039","自由的逻辑","","[英] 迈克尔·博兰尼","冯银江、李雪茹","吉林人民出版社","2002-1","16.50元","7.8"
"25924610","政府与市场","变革中的政府职能","[美]维托·坦茨","王宇","商务印书馆","2014-6","36.00","8.0"
"1755628","筑就我们的国家","20世纪美国左派思想","理查德.罗蒂","黄宗英","生活·读书·新知三联书店","2006年2月第一版","14.80元","7.7"
"1082774","规则·秩序·无知","","邓正来","","生活·读书·新知三联书店","2004-3","74.60元","8.5"
"1391975","普通法与自由主义理论","柯克、霍布斯及美国宪政主义之诸源头","[美] 小詹姆斯·R. 斯托纳","姚中秋","北京大学出版社","2005-5","34.00元","8.0"
"10733301","大国兴衰","全球化背景下的路线之争","黄树东","","中国人民大学出版社","2012-5","48.00元","8.9"
"1908264","悬而未决的时刻","现代性论域中的西方思想","刘擎","","新星出版社","2006","26","8.1"
"1006531","作为公平的正义","正义新论","罗尔斯","姚大志","上海三联书店","2003-04","29.00元","8.1"
"1029623","重申自由主义","选择、契约、协议","[英] 安东尼·德·雅赛","陈茅 等","中国社会科学出版社","1997-7","12.00元","7.7"
"1030036","消极自由有什么错","","达巍、王琛、宋念申 编","","文化艺术出版社","2001-9","17.00元","8.2"
"26303364","为什么我也不是保守派","古典自由主义的典型看法","[美]詹姆斯·M.布坎南（James McGill Buchanan）","麻勇爱","机械工业出版社","2014-9","40.00元","7.6"
"1031855","知识自由与秩序","","（德）帕普克","","中国社会科学出版社","2001-06","22.00元","7.9"
"2062681","论自由","","[法]雷蒙·阿隆","姜志辉","上海译文出版社","2007年4月","18.00元","7.4"
"5326352","罗尔斯：生平与正义理论","","涛慕思·博格(Thomas Pogge)","顾肃、刘雪梅","中国人民大学出版社","2010-10","38.00元","8.2"
"26633750","金融的逻辑 2","通往自由之路","陈志武","","西北大学出版社","2015-9-1","52.00元","7.6"
"1070328","自由主义基本理念","","顾肃","","中央编译出版社","2003-09","39.0","7.7"
"1961159","朋友还是对手","奥地利学派与芝加哥学派之争","[美]马克·史库森(Mark Skousen)","","上海人民出版社","2006","25.00元","7.8"
"3224711","论北大","","钱理群","","广西师范大学出版社","2008-10","38.00元","8.4"
"25752421","走神","连岳城市画报专栏十年精选","连岳","","中华书局","2013-10","32","7.7"
"1062999","和谐经济论","西方现代思想丛书","(法)弗雷德里克·巴斯夏","王家宝 等","中国社会科学出版社","1995-10","25.20","8.5"
"4023786","中国的自由传统","","狄百瑞","李弘祺","贵州人民出版社","2009年9月","18.00元","7.6"
"1001424","欧洲自由主义史","","（意）圭多・德・拉吉罗","扬军","吉林人民出版社","2001-01","21.50","7.9"
"1067066","殷海光与近代中国自由主义","","何卓恩","","上海三联书店","2004-05","25.00","8.0"
"10512300","转向帝国","英法帝国自由主义的兴起","[美]珍妮弗.皮茨","金毅、许鸿艳","江苏人民出版社","2012-1-15","CNY 38.00","7.6"
"1500043","自由主义的民族主义","","耶尔·塔米尔","陶东风","上海译文出版社","2005-10","24.00元","7.8"
